created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Wed Aug 30 12:57:34 +0000 2023;1696869771307053150;"Bawaslu Dalami Dugaan Pelanggaran Gibran dan Bobby Kampanyekan Ganjar, Bisa Terancam Pidana https://t.co/x2je1CloL6";0;0;0;0;in;1225432911899324419;1696869771307053150;RepelitaO;https://twitter.com/RepelitaO/status/1696869771307053150
Wed Aug 30 12:57:30 +0000 2023;1696869756316598437;"@muklistiono @gibran_tweet Pacitamu sisih endi...ibuk saya yg usaha tani AE bisa kq..Ojo Ojo bi checking mu buruk makane Ndak di ACC bank...";0;1;0;8;in;946170127120076801;1696751606531031482;Antonsu63105163;https://twitter.com/Antonsu63105163/status/1696869756316598437
Wed Aug 30 12:55:45 +0000 2023;1696869315944034801;"@gibran_tweet Orang biru itu karakter fiksi film Avatar";0;0;0;0;in;1251003781900144642;1696826853280125047;TMFawwaz_Alif1;https://twitter.com/TMFawwaz_Alif1/status/1696869315944034801
Wed Aug 30 12:55:09 +0000 2023;1696869163678282160;"@warto_ae @__AnakKolong @jokowi @gibran_tweet Betulll..  Termasuk ada yang ngomong suka bokep..!!  Bokep bikin rambut jadi putih";0;1;0;0;in;1646870451736711168;1696565446785609822;Kidodnawaites;https://twitter.com/Kidodnawaites/status/1696869163678282160
Wed Aug 30 12:54:16 +0000 2023;1696868940457341050;"@JejerubyS anjing memang , Gibran eek lo😁 maafin bangettt datang datang langsung Sambat tapi gue greget abis 😭😭 Gibran , kata gue lo bajingan , setan banget!!!!😭😭😭😭 @JejerubyS ini mah beneran angst 😭😭😭 baca nya smpe ngilu ke ulu hati 😭";0;1;1;4;in;1431841019650183169;1696528379766510074;snur6022;https://twitter.com/snur6022/status/1696868940457341050
Wed Aug 30 12:51:42 +0000 2023;1696868293074878708;"Judul yang cocok:  "@bawaslu_RI periksa video Gibran hingga Bobby untuk menyimpulkan tidak ada pelanggaran"";0;7;14;26;in;1248803440710406145;1696868293074878708;dapitnih;https://twitter.com/dapitnih/status/1696868293074878708
Wed Aug 30 12:51:41 +0000 2023;1696868291271446901;"@psi_id @gibran_tweet Masih terngiang belum bisa move on dengan pernyataan Mas Wali 👍👏";0;0;0;0;in;1233932791466774529;1695088245187727366;arlien77;https://twitter.com/arlien77/status/1696868291271446901
Wed Aug 30 12:49:03 +0000 2023;1696867628818866418;"@arikrist @gibran_tweet Kaum pecah belah";0;0;0;0;in;906030859072937984;1696456267114656182;MrTjs;https://twitter.com/MrTjs/status/1696867628818866418
Wed Aug 30 12:48:34 +0000 2023;1696867505200038016;"@pro_gibran semakin banyak ruang publik yang bermafaat ya di Solo emang keren banget Mas Gibran pemimpin muda yang kreatif dan visioner";0;0;0;0;in;1307676788047319040;1696804884950258055;WulanWulandra;https://twitter.com/WulanWulandra/status/1696867505200038016
Wed Aug 30 12:47:56 +0000 2023;1696867348303798605;"@gibran_tweet Oraang biru??? Mungkin pendukungnya persib atau chelsea wkwkwk";0;0;0;1;in;1504192014102925315;1696826853280125047;ashrori99;https://twitter.com/ashrori99/status/1696867348303798605
Wed Aug 30 12:47:20 +0000 2023;1696867197954744619;"Knp harus dikritisi, dari awal mas Gibran dan pendukungnya tdk pernah permasalahkan Stadion Manahan Solo di renovasi, mereka tdk mengaitkan ke politik dan menyerang membabi buta pak Erick Thohir seperti kubu Anies. Masalahnya bkn di JIS, tapi di pendukung Anies.";3;43;48;237;in;154435354;1696867197954744619;ch_chotimah2;https://twitter.com/ch_chotimah2/status/1696867197954744619
Wed Aug 30 12:47:12 +0000 2023;1696867163699884407;"@lakscmana kak gibran dapat 🍳🍙☕";0;0;0;0;in;752614559848869888;1696857702708969731;Nizgning;https://twitter.com/Nizgning/status/1696867163699884407
Wed Aug 30 12:47:01 +0000 2023;1696867116308406463;"Wahhh pinter bener ini si Gibran monyet  Darah udah mendidih";0;0;0;1;in;1607559908962209792;1696867116308406463;Rllyoid;https://twitter.com/Rllyoid/status/1696867116308406463
Wed Aug 30 12:46:17 +0000 2023;1696866932816040193;"Memang laki sampah si Gibran monyet";0;0;0;1;in;1607559908962209792;1696866932816040193;Rllyoid;https://twitter.com/Rllyoid/status/1696866932816040193
Wed Aug 30 12:45:55 +0000 2023;1696866839102669244;"@psi_id @gibran_tweet Iya ya berkat Bro Yoga Antonius dan teman2  keren lanjutkan yuk tingkat nasional 👏✊";0;0;0;0;in;1233932791466774529;1694593106816241992;arlien77;https://twitter.com/arlien77/status/1696866839102669244
Wed Aug 30 12:45:54 +0000 2023;1696866837299110052;"@Adhi_Beka2 @gibran_tweet Dia dianggap berjasa membantu Soekarno N Soeharto dlm melindungi perekonomian Indonesia apalagi dia sudah beristirahat, makanya ada ETIKA.. Soekarno Soeharto jg tdk luput dr salah.. Kok tiap pilpres ga ada yg obok2? Semua tw ETIKA bukan buta sejarah kecuali Anda yg pongah";0;0;0;0;in;1602259844299255808;1696504482786636239;Wedhuzjr;https://twitter.com/Wedhuzjr/status/1696866837299110052
Wed Aug 30 12:45:27 +0000 2023;1696866721892905215;"@tomahawkriders @gibran_tweet 😂 kalau itu saya juga pingin ketemu";0;0;0;0;in;1589155592463007744;1696826853280125047;themorningtide;https://twitter.com/themorningtide/status/1696866721892905215
Wed Aug 30 12:44:43 +0000 2023;1696866539193160036;"@Masirmasku @j4mettt @muklistiono @gibran_tweet Langsung ditanyakan ke petugas bank nya om, pasti tau mereka";0;0;0;0;in;286742346;1696751606531031482;DukeRubah;https://twitter.com/DukeRubah/status/1696866539193160036
Wed Aug 30 12:44:32 +0000 2023;1696866490040176672;"@Wedhuzjr @gibran_tweet Tuh bandingkan aja dg dokumen historia yg sy kirimkan, beda banget dg tuit loe... Sll bilang Etika Politik, emang ngomong faktual nggak boleh ? Represif banget loe...  https://t.co/z1kTqyAfvE";0;1;0;0;in;799637433847382017;1696504482786636239;Adhi_Beka2;https://twitter.com/Adhi_Beka2/status/1696866490040176672
Wed Aug 30 12:44:07 +0000 2023;1696866384972820673;"@psi_id @grace_nat @gibran_tweet Mas Gibran sosok potensial sbagai pemimpin masa depan";0;0;0;0;in;1233932791466774529;1694281600354382322;arlien77;https://twitter.com/arlien77/status/1696866384972820673
Wed Aug 30 12:42:24 +0000 2023;1696865955362771301;"@psi_id @yennywahid @gibran_tweet @budimandjatmiko @Giring_Ganesha Masih belum move on dari acara kopdar nas ini";0;0;0;0;in;1233932791466774529;1694360857227264318;arlien77;https://twitter.com/arlien77/status/1696865955362771301
Wed Aug 30 12:40:04 +0000 2023;1696865368315453614;"@gibran_tweet PARA BANDIT OKNUM2 INI HRS LEKAS DISEPIRALKAN BIAR PIRAL MAS ...";0;0;0;0;in;1579687408836128769;1696751606531031482;DenhaazK;https://twitter.com/DenhaazK/status/1696865368315453614
Wed Aug 30 12:39:05 +0000 2023;1696865120721445169;"Memang sialan ini Gibran  Dor in aja bisa gak ini laki,otaknya udah hilang 😤😤😤😤";0;0;0;0;in;1607559908962209792;1696865120721445169;Rllyoid;https://twitter.com/Rllyoid/status/1696865120721445169
Wed Aug 30 12:38:22 +0000 2023;1696864940978807134;"Keberhasilan mas Gibran dlm membangun Kota Solo membuat elektabilitas beliau meningkat naik, hal tersebut membuktikan kalo masyarakat percaya akan kemampuanya dalm memimpin dan menginginkan beliau maju untuk memimpin bangsa ini.   Pentagon Blue Moon https://t.co/fhCUSgeOzR";0;0;0;0;in;1307676788047319040;1696864940978807134;WulanWulandra;https://twitter.com/WulanWulandra/status/1696864940978807134
Wed Aug 30 12:38:13 +0000 2023;1696864899841024298;"@gibran_tweet Yang suka film biru mungkin";0;0;0;0;in;2424639402;1696826853280125047;ValeDn;https://twitter.com/ValeDn/status/1696864899841024298
Wed Aug 30 12:38:10 +0000 2023;1696864891334988283;"@Adhi_Beka2 @gibran_tweet Dari tulisan ini dmana yg u bilang informasi menyesatkan..?? Mana yg pembodohan publik..?? Atau anda yg ingin membodohi publik mengalikan klo anda tdk berETIKA demi kepwntingan politik pribadi n kelompok anda? https://t.co/QgqH4RQxny";0;1;0;0;in;1602259844299255808;1696504482786636239;Wedhuzjr;https://twitter.com/Wedhuzjr/status/1696864891334988283
Wed Aug 30 12:38:05 +0000 2023;1696864866949366258;"@genx36545403 @gibran_tweet @Chaves1305 @yantanu2_08 @Dennysiregar7 @Mashadi37659701 @BANGSAygSUJUD @bengkeldodo @DarekaRendy @_akhaliq @pengarang_sajak @Miduk17 Masak loe jdi pendukung  prabowo  loe gk tau klo gerindra jg nolak 😀😀😀😀😀 Klo prabowo  gk berani teriak takut suara nya hilang😀😀😀😀 Yg di suruh nolak jongos nya😀😀😀😀 https://t.co/qZFwT2HBoz";0;1;0;0;in;1606709706537717760;1696735559413342279;AstutikBertha;https://twitter.com/AstutikBertha/status/1696864866949366258
Wed Aug 30 12:37:34 +0000 2023;1696864736279998919;"@adietz_Edogawa @gibran_tweet Di Solo juga ada Druun yo...";0;0;0;1;in;799637433847382017;1696503808963272770;Adhi_Beka2;https://twitter.com/Adhi_Beka2/status/1696864736279998919
Wed Aug 30 12:36:28 +0000 2023;1696864460173099212;"@NoviAd14 @gibran_tweet @kontakBRI Mirip kasus yg dulu ya tum @PartaiSocmed? Sertifikat ilang di Bank";2;4;0;0;in;1603529398497333248;1696747763294486927;spider9761;https://twitter.com/spider9761/status/1696864460173099212
Wed Aug 30 12:35:10 +0000 2023;1696864135747973257;"@TRANS7 Mimpi Enola Band Asal KLATEN Btuh Produser ato Label Musik Perselingkuhan ASN Ciput Luhut FISIP UI Komarudin Maudy Ayunda Inka LRT Jabodetabek namjoon Reforma Agraria Skripsi Firts BL #snapchat #AsiaCup2023 #bubagirl #viralvideo @kabarklaten @NAGASWARA_ID @corbuzier @gibran_tweet https://t.co/srFOakoMZN";0;1;0;2;in;1665626050620178435;1696863476713742606;radenaditya924;https://twitter.com/radenaditya924/status/1696864135747973257
Wed Aug 30 12:35:06 +0000 2023;1696864115594256501;"@Adhi_Beka2 @gibran_tweet Wikipedia jg bukan media asal2an spt bacot anda yg suka2 org bisa bikin.. Ini bukan soal menjilat.. Tp ETIKA politik.. byk catatan Soemitro dicap pemberontak secara sepihak krn tdk sekompromi dgn P1 yg colabs dgn partai yg sudah di TAB MPRkan.. Bentar lg 30sept boleh seru jg";1;0;0;0;in;1602259844299255808;1696504482786636239;Wedhuzjr;https://twitter.com/Wedhuzjr/status/1696864115594256501
Wed Aug 30 12:34:34 +0000 2023;1696863985398902803;"@gibran_tweet Ra entuk kur, njuk ngaduu...";0;0;0;0;in;1561817155406286849;1696826853280125047;ErzaZuhri;https://twitter.com/ErzaZuhri/status/1696863985398902803
Wed Aug 30 12:33:56 +0000 2023;1696863825369481569;"@rizapasha_ @gibran_tweet @ganjarpranowo Lahan yg dipakai masuk dalam program ip 400";0;0;0;0;in;1215695693660049408;1696826853280125047;masyarakat_desa;https://twitter.com/masyarakat_desa/status/1696863825369481569
Wed Aug 30 12:33:12 +0000 2023;1696863640153120890;"@gibran_tweet Kon nyaplok mas";0;0;0;0;in;193734390;1696762287133217091;lhadalah;https://twitter.com/lhadalah/status/1696863640153120890
Wed Aug 30 12:32:43 +0000 2023;1696863519348826208;"@74Daijiro @ShanyCazorla @arikrist @gibran_tweet Keliatan kl ngak pernah piknik. Piknik itu biasanya minggu tgl merah, masa minggu jg msh sekolah aja. Kan pekok";0;1;0;0;in;1430913775083745295;1696443257998467166;Arman_topbgt;https://twitter.com/Arman_topbgt/status/1696863519348826208
Wed Aug 30 12:32:23 +0000 2023;1696863432698732951;"@SiaranBolaLive @kabarklaten @NAGASWARA_ID @corbuzier @gibran_tweet Mksh kak @Yuka_Mhm";0;0;0;0;in;1665626050620178435;1696857604671336881;radenaditya924;https://twitter.com/radenaditya924/status/1696863432698732951
Wed Aug 30 12:31:15 +0000 2023;1696863150648459479;"@rizapasha_ @gibran_tweet @ganjarpranowo Katanya buat warung sama pancingan https://t.co/X8DqPzmmyW";0;2;0;0;in;1215695693660049408;1696826853280125047;masyarakat_desa;https://twitter.com/masyarakat_desa/status/1696863150648459479
Wed Aug 30 12:30:45 +0000 2023;1696863023246499892;"@diledhub @muklistiono @gibran_tweet Aku wong abangan, oleh KUR lho";0;0;0;0;in;2217433230;1696751606531031482;TarangBodol;https://twitter.com/TarangBodol/status/1696863023246499892
Wed Aug 30 12:30:05 +0000 2023;1696862855105327369;"@RieFc0OL @Agai569357175 @gibran_tweet Wah, good anda doang";0;1;0;0;in;1126001242155536384;1696504482786636239;ngrhbejo;https://twitter.com/ngrhbejo/status/1696862855105327369
Wed Aug 30 12:29:48 +0000 2023;1696862783483347090;"@adietz_Edogawa @gibran_tweet Inalilahi,  gampang banget kalau sdh protes tanpa melihat segala aspek kondisinya, belajar yg cerdas";0;0;0;2;in;3348668112;1696503808963272770;bryannugroho73;https://twitter.com/bryannugroho73/status/1696862783483347090
Wed Aug 30 12:29:30 +0000 2023;1696862706517893463;"@JejerubyS buat naka pergi bertaun2, biar tau rasa si gibran jelek nyesel sampe mmpus";0;0;1;3;in;1433749845043335176;1696528379766510074;Nangzall115;https://twitter.com/Nangzall115/status/1696862706517893463
Wed Aug 30 12:29:18 +0000 2023;1696862659352936676;"@gibran_gen @gibran_tweet @KEMENPORA_RI Cita cita mas Gibran kekinian Banget 🥰";0;0;0;0;in;1685633165787123713;1696798015045116247;dev4952;https://twitter.com/dev4952/status/1696862659352936676
Wed Aug 30 12:28:39 +0000 2023;1696862492537106486;"@gibran_gen @gibran_tweet @KEMENPORA_RI Pastinya 🙀mas Gibran dilirik 😎";0;0;0;0;in;1665929774718656513;1696798015045116247;devacjr;https://twitter.com/devacjr/status/1696862492537106486
Wed Aug 30 12:28:34 +0000 2023;1696862475470430534;"@gibran_tweet Panik ngk Panik ngk Panik kejer bosss";0;0;0;0;in;1641470425682305026;1696751606531031482;JaketHijau14984;https://twitter.com/JaketHijau14984/status/1696862475470430534
Wed Aug 30 12:27:58 +0000 2023;1696862320667050309;"@gibran_tweet @BANKBRI_ID nama kacabnya siapa ya";0;1;0;0;in;1597696614713282560;1696751606531031482;jubirdesa;https://twitter.com/jubirdesa/status/1696862320667050309
Wed Aug 30 12:27:45 +0000 2023;1696862265939755414;"@gibran_gen @gibran_tweet @KEMENPORA_RI Keren Juga mas Gibran anak muda Banget 🥰";0;0;0;0;in;1667504040790597638;1696798015045116247;makarim2727;https://twitter.com/makarim2727/status/1696862265939755414
Wed Aug 30 12:27:37 +0000 2023;1696862236147675166;"@Masirmasku @muklistiono @gibran_tweet Gk ada libur 😅";0;1;0;0;in;957188176224821248;1696751606531031482;_inspektur;https://twitter.com/_inspektur/status/1696862236147675166
Wed Aug 30 12:27:14 +0000 2023;1696862139213046035;"@abu_waras Gibran ,bobby boleh kencing berdiri kenapa kada lain gak boleh kencing sambil lari... ndesss";0;0;0;0;in;1455124705774432256;1696725229815361888;didikalqudsy;https://twitter.com/didikalqudsy/status/1696862139213046035
Wed Aug 30 12:26:16 +0000 2023;1696861895259816184;"@gibran_tweet Sudah dihubungi belum kacabnya @gibran_tweet ?";0;1;0;0;in;1597696614713282560;1696751606531031482;jubirdesa;https://twitter.com/jubirdesa/status/1696861895259816184
Wed Aug 30 12:21:51 +0000 2023;1696860784066998409;"Nyolong" start dikit ya bro @gibran_tweet";0;0;0;0;in;1607253689152208897;1696860784066998409;10Suherman1;https://twitter.com/10Suherman1/status/1696860784066998409
Wed Aug 30 12:21:48 +0000 2023;1696860770045411698;"@gibran_tweet Pan babe bkl bediri di 2 kaki";0;0;0;0;in;82795445;1696504482786636239;ANCHIKOO;https://twitter.com/ANCHIKOO/status/1696860770045411698
Wed Aug 30 12:21:19 +0000 2023;1696860648075153533;"@gibran_tweet Pirasat ku 2024 mrk akan berpasangan..bener gk mas wali";0;0;0;0;in;794077904585953280;1696504482786636239;MuungilCom;https://twitter.com/MuungilCom/status/1696860648075153533
Wed Aug 30 12:20:25 +0000 2023;1696860423323263420;"@OposisiCerdas selain Gibran dan Bobby... berarti selain anak/menantu Jokowi ya.";0;0;0;0;in;82501579;1696723703344857347;jumadisubur;https://twitter.com/jumadisubur/status/1696860423323263420
Wed Aug 30 12:19:33 +0000 2023;1696860205970317583;"Ada Pembangunan Rel Layang dan Underpass Joglo, Gibran Komitmen Rampung 2024 https://t.co/CpiQZRD39S https://t.co/7dcdNQwMKa";0;0;0;0;in;155169715;1696860205970317583;soloposdotcom;https://twitter.com/soloposdotcom/status/1696860205970317583
Wed Aug 30 12:19:28 +0000 2023;1696860183702696044;"@gibran_tweet Orang biru itu orang romantis Mas....rokok &amp  makannya GRATIS";0;0;0;0;in;1135222778968231936;1696826853280125047;sierawhisky1;https://twitter.com/sierawhisky1/status/1696860183702696044
Wed Aug 30 12:18:32 +0000 2023;1696859950121972057;"@gibran_tweet Krisna bayi biru";0;0;0;0;in;863312756090339328;1696826853280125047;wayangedemanuke;https://twitter.com/wayangedemanuke/status/1696859950121972057
Wed Aug 30 12:18:05 +0000 2023;1696859833788776897;"Gibran Turun Langsung Sosialisasi Ganjar Pranowo https://t.co/aF24oHJ6lw";0;0;0;0;in;584835300;1696859833788776897;GesuriID;https://twitter.com/GesuriID/status/1696859833788776897
Wed Aug 30 12:18:03 +0000 2023;1696859826092212706;"Said Puji Kegigihan Gibran Dalam Berpolitik https://t.co/B82FezMFnE";0;0;0;0;in;584835300;1696859826092212706;GesuriID;https://twitter.com/GesuriID/status/1696859826092212706
Wed Aug 30 12:15:21 +0000 2023;1696859147227267447;"@ber_kef @gibran_tweet Anies nya yg gak kenak di gandeng mas, motif nya udah lain, terlalu jauh from the track";0;0;0;0;in;1244538576;1696504482786636239;hedyviar;https://twitter.com/hedyviar/status/1696859147227267447
Wed Aug 30 12:15:09 +0000 2023;1696859096044142674;"@gibran_tweet Betul3x,,, asyemmm";0;0;0;0;in;3348668112;1696762287133217091;bryannugroho73;https://twitter.com/bryannugroho73/status/1696859096044142674
Wed Aug 30 12:14:44 +0000 2023;1696858993820672470;"@Arman_topbgt @ShanyCazorla @arikrist @gibran_tweet Eh goblok, krn duit nya byk suka2 lah mo piknik hari apa, bloon kok dipelihara..eh salah, kan emang bloon yak…";0;1;0;0;in;32582326;1696443257998467166;74Daijiro;https://twitter.com/74Daijiro/status/1696858993820672470
Wed Aug 30 12:13:33 +0000 2023;1696858695672770836;"mas mas nitizen pasti gak pernah nonton konser ataupun event-event nobar yawkwkwk. makanya di pikirannya pasti kampanye atau apalah hahah coba dong lihat di ig Gibran, kalau ada even dia kampanye gak??  #Gempa First BL #SelaluMenggoda Inka #PakeAjaDulu  https://t.co/BBA2Tknc8y";0;0;0;1;in;2579954425;1696858695672770836;Savage_Uprising;https://twitter.com/Savage_Uprising/status/1696858695672770836
Wed Aug 30 12:13:03 +0000 2023;1696858568136536336;"@hc_poirot Dulu kita tag @gibran_tweet soal tidak netral dia ga berasa salah. Saya coba ingatkan agar kelak ketika bapaknya bukan lagi presiden orang masih menghargai. Karena tanpa bapak presiden gibran bukan siapa siapa. Ga ada yang melirik dalam politik";0;0;0;3;in;1607013690360107008;1696725790183113066;akhdan_ziyaad;https://twitter.com/akhdan_ziyaad/status/1696858568136536336
Wed Aug 30 12:12:36 +0000 2023;1696858456320610634;"@gibran_tweet Pacitan, biru, apa sih gk mudeng aku";0;0;0;0;in;1335941602552901633;1696826853280125047;ragil_ns;https://twitter.com/ragil_ns/status/1696858456320610634
Wed Aug 30 12:11:57 +0000 2023;1696858292042265079;"@lakscmana haii, gimana harinya kak gibran?";0;0;0;0;in;767911315868266496;1696685880491360674;jj__boram;https://twitter.com/jj__boram/status/1696858292042265079
Wed Aug 30 12:11:45 +0000 2023;1696858243275047053;"@gibran_tweet biro gasi itu 🥲🥲";0;0;0;0;eu;1462239429792190467;1696826853280125047;kolorduaribu;https://twitter.com/kolorduaribu/status/1696858243275047053
