created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Fri Jul 21 18:13:02 +0000 2023;1682453647123427328;"@ChallsOfrivia @dedebuldan @ganjarpranowo @gibran_tweet Lagi pusing ya bg buzzer? Mikirin 2024 🙊🙊🙊  Takut mau makan apa ya???";0;1;0;0;in;1450374033560670210;1681954304348020738;sepreimylove;https://twitter.com/sepreimylove/status/1682453647123427328
Fri Jul 21 18:12:58 +0000 2023;1682453630941827072;"@gibran_tweet Malam Sabtu mas";0;0;0;0;in;249539422;1682413170722471936;epiphonebatman;https://twitter.com/epiphonebatman/status/1682453630941827072
Fri Jul 21 18:11:33 +0000 2023;1682453275294208000;"@ChallsOfrivia @dedebuldan @ganjarpranowo @gibran_tweet Lahhh, bukannya buzzer itu ternakan rezim sekrang ya, kok jadi lempar batu sembunyi tangan 🙊🙊🙊";0;1;0;0;in;1450374033560670210;1681954304348020738;sepreimylove;https://twitter.com/sepreimylove/status/1682453275294208000
Fri Jul 21 18:11:32 +0000 2023;1682453267241140225;"@gibran_tweet Plus minyak serei";0;0;0;0;in;1364095540711985153;1682437966764064771;Djeng_Hiz;https://twitter.com/Djeng_Hiz/status/1682453267241140225
Fri Jul 21 18:11:13 +0000 2023;1682453187440304128;"@jeamourrr @lovefor_jungwoo Gua ketawaaaa 🤣😭";0;1;0;0;in;1181526624;1682408842221715458;Nikmatul_Gibran;https://twitter.com/Nikmatul_Gibran/status/1682453187440304128
Fri Jul 21 18:10:44 +0000 2023;1682453069681037318;"@psi_id @eqolbina @grace_nat @gibran_tweet @DKIJakarta Pak Gibran semoga menjadi pemimpin Jakarta selanjutnya";0;0;0;0;in;1515300661461946372;1682311460591112192;clarashinta98;https://twitter.com/clarashinta98/status/1682453069681037318
Fri Jul 21 18:10:31 +0000 2023;1682453012995014656;"@gibran_tweet Undang Nasida Ria saja , Suruh... Biar pada tobat..";0;0;0;0;in;1680186166870671360;1681980644749090817;EkaJaya738770;https://twitter.com/EkaJaya738770/status/1682453012995014656
Fri Jul 21 18:10:29 +0000 2023;1682453006623866880;"@YepryR @ganjarpranowo @gibran_tweet Bodoh ngak kamu, kamu bilang Tim 7 Bentukan Jokowi, tim puyeng Artinya kamu gak percaya jokowi Kontradiksi dong sementara kamu sangat berharap dan yakin klo Jokowi Dukung Prabowo Nalarmu dimana , sekolahmu di bawah pohon bambu ya 🤣🤣🤭  Tapi wajar orang kampret tidur aja kebalik";0;1;0;0;in;1385449485472395271;1682041418519580673;RstmBcl;https://twitter.com/RstmBcl/status/1682453006623866880
Fri Jul 21 18:09:36 +0000 2023;1682452783977631744;"@gibran_tweet Ono ono wae cahhh cahh jannn🤦‍♂️";0;0;0;0;in;1479756581814169600;1682437966764064771;art_arock;https://twitter.com/art_arock/status/1682452783977631744
Fri Jul 21 18:08:22 +0000 2023;1682452472693145600;"@lockeyyulia @ganjarpranowo @gibran_tweet Hapuss wooy";0;0;0;0;in;1647305854738202624;1681954304348020738;Ryaana69;https://twitter.com/Ryaana69/status/1682452472693145600
Fri Jul 21 18:07:14 +0000 2023;1682452185735639041;"@rdrmdn @ganjarpranowo @gibran_tweet Hapus lah wee";0;0;0;0;in;1647305854738202624;1681954304348020738;Ryaana69;https://twitter.com/Ryaana69/status/1682452185735639041
Fri Jul 21 18:06:24 +0000 2023;1682451977391996928;"@gibran_tweet masih sabtu bang";0;0;0;0;in;2492594479;1682413170722471936;suigetsu_o2;https://twitter.com/suigetsu_o2/status/1682451977391996928
Fri Jul 21 18:03:52 +0000 2023;1682451340075888641;"@gibran_tweet Mas mbok minta tolong mas, jalan terminal sukoharjo  penerangan e di hidupkan lagi mas,peteng tenan e mas nek wengi mas";0;0;0;0;in;96911064;1682274725408681984;dekallan;https://twitter.com/dekallan/status/1682451340075888641
Fri Jul 21 18:03:38 +0000 2023;1682451281401778176;"@psi_id @eqolbina @grace_nat @gibran_tweet @DKIJakarta Gibran paling cocok sih";0;0;0;0;in;1205055230640967680;1682311460591112192;ulyasoraya21;https://twitter.com/ulyasoraya21/status/1682451281401778176
Fri Jul 21 18:00:34 +0000 2023;1682450509893083136;"@gibran_tweet Aku produksi minyak tawon😂";0;4;0;3;in;1608357522699849729;1682437966764064771;saxxbix;https://twitter.com/saxxbix/status/1682450509893083136
Fri Jul 21 18:00:15 +0000 2023;1682450431270862848;"@ganjarpranowo @gibran_tweet Jeketi pak. Lokal wkwkwk";0;0;0;0;in;1385867385249275904;1681954304348020738;21290922cn;https://twitter.com/21290922cn/status/1682450431270862848
Fri Jul 21 17:59:07 +0000 2023;1682450145760387072;"@BangJ30 @Partono_ADjem @gibran_tweet Anda siapa?";0;1;0;0;in;1318178192524390401;1682292859804987393;OmSENANGni;https://twitter.com/OmSENANGni/status/1682450145760387072
Fri Jul 21 17:59:03 +0000 2023;1682450126001049600;"@cakimiNOW @gibran_tweet Pkb Terbaik💚";0;0;0;0;in;1617067586432405505;1682235577234759680;ThienLadjima19;https://twitter.com/ThienLadjima19/status/1682450126001049600
Fri Jul 21 17:57:13 +0000 2023;1682449664719847424;"@ganjarpranowo @tang__kira @gibran_tweet kalo gtu kota saya juga bisa pak, sekalian saya ajakin bangtan naik jukung";0;0;0;0;in;2348091241;1681954304348020738;moonxchildz;https://twitter.com/moonxchildz/status/1682449664719847424
Fri Jul 21 17:56:24 +0000 2023;1682449461707173888;"@selinnurriskiii @PNS_Ababil @gibran_tweet Semarang milik k(ita)";0;0;0;0;in;73813089;1682214635804688387;bramngrh;https://twitter.com/bramngrh/status/1682449461707173888
Fri Jul 21 17:56:03 +0000 2023;1682449373769375744;"@AlBahaul @opinijelek @gibran_tweet Kalo bukan politikus, jangan bahas politik di medsos.  Ga bakal nyambung pikiran nya.";0;0;0;1;in;865142711820574720;1682269998545502208;jo_adhi;https://twitter.com/jo_adhi/status/1682449373769375744
Fri Jul 21 17:54:21 +0000 2023;1682448944562044929;"@ganjarpranowo @gibran_tweet Politik gausa bawa2 idol kpop pak mohon maaf mereka disana sangat sensitif tentang politik";0;0;0;0;in;1373891599223025667;1681954304348020738;Ijiechuuu;https://twitter.com/Ijiechuuu/status/1682448944562044929
Fri Jul 21 17:51:51 +0000 2023;1682448315869446144;"@gibran_tweet minta di usik malaikat☺️😊🙂";0;0;0;0;in;1480261680093298691;1682437966764064771;nabbylax;https://twitter.com/nabbylax/status/1682448315869446144
Fri Jul 21 17:50:52 +0000 2023;1682448069609275392;"@gibran_tweet Tunggu tayangnya di sini👇🏻 https://t.co/EeFNGZmIVk";0;0;0;0;in;373848200;1682413170722471936;triwahyuutama15;https://twitter.com/triwahyuutama15/status/1682448069609275392
Fri Jul 21 17:50:50 +0000 2023;1682448059261939712;""udah Gemini, Jawa lagi" Gibran anjinggggggggggggggg";0;0;0;1;in;1492475471560572930;1682448059261939712;mmangeaks;https://twitter.com/mmangeaks/status/1682448059261939712
Fri Jul 21 17:50:28 +0000 2023;1682447966655905793;"@cakimiNOW @gibran_tweet semoga sukses Gus";0;0;0;0;in;1606232943222931456;1682235577234759680;annairc2;https://twitter.com/annairc2/status/1682447966655905793
Fri Jul 21 17:50:20 +0000 2023;1682447934024044548;"@gibran_tweet Mas wali sing ngantuk..... 😁😄😄";0;0;0;0;in;220018345;1682437966764064771;samsudinhusaini;https://twitter.com/samsudinhusaini/status/1682447934024044548
Fri Jul 21 17:50:18 +0000 2023;1682447923555225600;"gak usah dulu disangkut pautin sm politik dah, orang ini gibran kalo gue suruh bawa x1 ke solo juga gak akan mampu";0;1;1;0;in;1434396666015019009;1682447923555225600;cohavez;https://twitter.com/cohavez/status/1682447923555225600
Fri Jul 21 17:49:22 +0000 2023;1682447691165609986;"@Bozesc320790 @ganjarpranowo @gibran_tweet 🤣🤣 Klo tak bisa ngomong apalagi bernarasi, mending ngiler sono Pendukung Pak anies emang nalarnya memprihatinkan 🤭";0;0;0;0;in;1385449485472395271;1682041418519580673;RstmBcl;https://twitter.com/RstmBcl/status/1682447691165609986
Fri Jul 21 17:49:04 +0000 2023;1682447614019788800;"@gibran_tweet Siap jadi cawapres nya pak Prabowo mas wali?";0;0;0;0;in;229034303;1682413170722471936;faizalbuyung;https://twitter.com/faizalbuyung/status/1682447614019788800
Fri Jul 21 17:48:44 +0000 2023;1682447531320688642;"@selvabona @gibran_tweet apasih lu hapus, gausah caper";0;0;0;0;in;1313637372089651200;1681980644749090817;bambihyunieee;https://twitter.com/bambihyunieee/status/1682447531320688642
Fri Jul 21 17:47:38 +0000 2023;1682447254647623682;"@selvabona @ganjarpranowo @gibran_tweet woy hapus anjing, lo sengaja yaa";0;0;0;0;in;1313637372089651200;1681954304348020738;bambihyunieee;https://twitter.com/bambihyunieee/status/1682447254647623682
Fri Jul 21 17:47:36 +0000 2023;1682447245332074503;"@gibran_tweet iya iya";0;0;0;0;in;1251193514;1682269998545502208;pisautaman;https://twitter.com/pisautaman/status/1682447245332074503
Fri Jul 21 17:47:18 +0000 2023;1682447172179214341;"@Metro_TV @prabowo @gibran_tweet Lelucon 😁";0;0;0;0;in;387010749;1682305179100778496;Robertteguh168;https://twitter.com/Robertteguh168/status/1682447172179214341
Fri Jul 21 17:46:42 +0000 2023;1682447018067918848;"@gibran_tweet Tawonmangu 🤔🤔🤔🤔";0;0;0;1;in;47615897;1682437966764064771;meccha79;https://twitter.com/meccha79/status/1682447018067918848
Fri Jul 21 17:45:56 +0000 2023;1682446826920878080;"@gibran_tweet minyak kala jengking.. 😀😀😀";0;0;0;0;in;463182288;1682437966764064771;joni6679;https://twitter.com/joni6679/status/1682446826920878080
