created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Sun Jul 30 09:49:55 +0000 2023;1685588525780189184;"@DonKintil Ganjar menghancurkan Keberhasilan Jokowi dgn menggagalkan Piala dunia u20 beliau terlibat dlm hal itu, Gibran juga sempat kecewa,lihat Kaesang malah milih PSI, dan terakhir Jokowi memilih Ketum Projo yg mendukung Prabowo sbg menkominfo,@Dennysiregar7 bingung knp? Udh jelas dong😂";0;1;0;0;in;1529130806194900993;1685569131683434496;Raja_Itubungna6;https://twitter.com/Raja_Itubungna6/status/1685588525780189184
Sun Jul 30 09:48:52 +0000 2023;1685588258229739520;"@gibran_tweet Nton mas @gibran_tweet semalam .. keren mas 👍👍";0;0;0;0;in;1306416796723851266;1684557904094142464;seraaruuu;https://twitter.com/seraaruuu/status/1685588258229739520
Sun Jul 30 09:48:29 +0000 2023;1685588162498945024;"Luar biasa mas Gibran Melesat";0;0;0;0;in;1665179028708286465;1685588162498945024;eugenia90241;https://twitter.com/eugenia90241/status/1685588162498945024
Sun Jul 30 09:47:34 +0000 2023;1685587934068850688;"@dd_amey Ajeeb nih pemimpin Milenial  Gibran Melesat";0;0;0;0;in;626435655;1685583643581059072;shopiafauziah;https://twitter.com/shopiafauziah/status/1685587934068850688
Sun Jul 30 09:46:51 +0000 2023;1685587752975519744;"@idrisbue Bebeb Gibran berani beda, secara Walikota termuda jd ya Milenial bgt";0;0;0;0;in;1272953532535062529;1685566908807180288;Saodah1234;https://twitter.com/Saodah1234/status/1685587752975519744
Sun Jul 30 09:44:57 +0000 2023;1685587273298120706;"Sungguh luar biasa Mas Gibran Melesat";0;0;0;2;in;1665261811451719682;1685587273298120706;MeaganJ25415;https://twitter.com/MeaganJ25415/status/1685587273298120706
Sun Jul 30 09:43:45 +0000 2023;1685586970188398593;"Salah udah 2 assist aja.";0;0;0;0;in;296302073;1685586970188398593;gema_gibran;https://twitter.com/gema_gibran/status/1685586970188398593
Sun Jul 30 09:41:57 +0000 2023;1685586519959240704;"@gibran_tweet Apa ini akan menjadi penerus hokage jg";0;0;0;0;in;1630911932160176129;1685247898165104640;UtariKusuma5;https://twitter.com/UtariKusuma5/status/1685586519959240704
Sun Jul 30 09:40:50 +0000 2023;1685586238135582720;"Mantap Mas Gibran Melesat terus";0;0;0;3;in;1665199320893648897;1685586238135582720;JamieGride44300;https://twitter.com/JamieGride44300/status/1685586238135582720
Sun Jul 30 09:40:08 +0000 2023;1685586059961434112;"@inilahdotcom @msaid_didu 3. Gibran pada wawancara itu ..mmberi masukan atau protes ke tokoh2 tua @PDI_Perjuangan loh. Jk PDIP dont care masukan anak muda ..bisa2 perolehan suara turun drastis. Dan ini masukan utk kubu @prabowo dan @aniesbaswedan .";0;0;0;0;in;339436825;1685521118747377665;JJ_tilu;https://twitter.com/JJ_tilu/status/1685586059961434112
Sun Jul 30 09:39:57 +0000 2023;1685586014537211906;"Gaya yg santai dan terus rendah hati itulah ciri khasnya seorang mas Gibran";0;0;0;2;in;1665199320893648897;1685586014537211906;JamieGride44300;https://twitter.com/JamieGride44300/status/1685586014537211906
Sun Jul 30 09:39:01 +0000 2023;1685585780906061824;"Pak @jokowi @mohmahfudmd  @Fahrihamzah @gibran_tweet @KemenPU apa tindakan nya. Mohon petunjuk pak? https://t.co/odFEpRmCtS";0;0;0;0;in;1666324329699868673;1685585780906061824;marcoboyak;https://twitter.com/marcoboyak/status/1685585780906061824
Sun Jul 30 09:38:26 +0000 2023;1685585633191026689;"@pro_gibran Cocok banget pastinya..  Gibran Meleaat";0;0;0;0;in;1674808471500492800;1685571988235128832;nuer_cahayaa;https://twitter.com/nuer_cahayaa/status/1685585633191026689
Sun Jul 30 09:36:26 +0000 2023;1685585132416389120;"@gibran_tweet ❌️ saskeeeeeeehhh....... ✅️ Kaesaaaaaaangg...... 🤣🤣🤣";0;0;0;0;in;246167254;1685247898165104640;khanarema;https://twitter.com/khanarema/status/1685585132416389120
Sun Jul 30 09:36:23 +0000 2023;1685585116691869696;"Hanya di bawah rezim @jokowiummat para kaum anti Islam dibiarkan bebas berkeliaran memfitnah dan meneror Islam dan muslim. @gibran_tweet @kaesangp  #RekamJejakRezimJokowi";0;0;0;0;in;1617060345528610816;1685585116691869696;Raeraraera;https://twitter.com/Raeraraera/status/1685585116691869696
Sun Jul 30 09:36:00 +0000 2023;1685585023695798272;"Keren perpaduannya mas @gibran_tweet";0;0;0;0;in;1674806641429188610;1685585023695798272;vinanakema;https://twitter.com/vinanakema/status/1685585023695798272
Sun Jul 30 09:34:38 +0000 2023;1685584676801638401;"@inilahdotcom @msaid_didu Hmm setuju pak . Tapi dlm politik jk ingin menang hrs punya strategi kom yg mampu menjangkau  dan menarik  swing voter dan anak mudah yg jumlah Gen Z dan milenial bisa 55%. Tokoh yg sdh tua2 hrs belajar ke anak muda. Wawancara Gibran ini keren ... https://t.co/E2I9k274iq";0;2;0;0;in;339436825;1685521118747377665;JJ_tilu;https://twitter.com/JJ_tilu/status/1685584676801638401
Sun Jul 30 09:34:07 +0000 2023;1685584547629666304;"wah akhirnya mas Gibran Melesat menegaskan akan intens di Pilpres tahun 2024 nih guys. aku sih yes bgt yaaah https://t.co/UT8Z2uHDKb";0;1;1;2;in;1668116141276024833;1685584547629666304;Naufal0620;https://twitter.com/Naufal0620/status/1685584547629666304
Sun Jul 30 09:33:25 +0000 2023;1685584373478002688;"@ch_chotimah2 Sicenul Siap siap dipenjara kalo ganjar kalah  dari prabowo 😁😁😁";0;0;0;0;in;732241614;1685260758782033920;hidayat_gibran;https://twitter.com/hidayat_gibran/status/1685584373478002688
Sun Jul 30 09:33:03 +0000 2023;1685584277965041665;"Gibran Rakabuming menyebut putrinya itu memang sangat menyukai boneka, termasuk boneka Susan. Hal ini bikin Ria Enes tersentuh. https://t.co/Y92cuUSfes";0;0;0;1;in;137282671;1685584277965041665;detikhot;https://twitter.com/detikhot/status/1685584277965041665
Sun Jul 30 09:31:28 +0000 2023;1685583882257891328;"@bumijo1964 @SinagaYusal1 @Gus_Raharjo @gibran_tweet Si pembuat twit tanpa fakta ja lo percaya..🤣🤣🤣 Artinya y lo gampang dikibulin alias dungu.. Fakta.";0;0;0;0;in;1241596438561181696;1685192142703198209;iskandar45v;https://twitter.com/iskandar45v/status/1685583882257891328
Sun Jul 30 09:31:00 +0000 2023;1685583763210895360;"Mas Gibran Melesat untuk jadi hokage ! Pasti kita akan lebih sejahtera nih guys ! https://t.co/Dx8pbcTCN4";0;0;0;0;in;1675781781646344193;1685583763210895360;14Giantara;https://twitter.com/14Giantara/status/1685583763210895360
Sun Jul 30 09:30:40 +0000 2023;1685583679706574848;"@AndreasSolusi @agungbudi @NENEKMUDA_ @Gus_Raharjo @gibran_tweet dari data itu 21 kena kasus,  16 terjadi sebelum agt 2013 5 terjadi setelah agt 2013  sedang GP menjabat gub agt 2013  artinya apa?";0;0;1;1;in;2214015516;1685192142703198209;rochmatarif9;https://twitter.com/rochmatarif9/status/1685583679706574848
Sun Jul 30 09:29:02 +0000 2023;1685583266773114880;"Pemimpin yg selalu bikin keunikan tersendiri Gibran Melesat";0;0;0;0;in;1674806641429188610;1685583266773114880;vinanakema;https://twitter.com/vinanakema/status/1685583266773114880
Sun Jul 30 09:27:33 +0000 2023;1685582894381867008;"@gibran_tweet Anaknya hokage di konoha";0;0;0;0;tl;104044909;1685252105593032704;anjungan_kapal;https://twitter.com/anjungan_kapal/status/1685582894381867008
Sun Jul 30 09:26:29 +0000 2023;1685582626294468608;"@gibran_tweet Kaya boneka partai aja, bisa ngomong 🤭🤭🤭";0;0;0;0;in;84867378;1685137995891183616;sambudi_99;https://twitter.com/sambudi_99/status/1685582626294468608
Sun Jul 30 09:24:26 +0000 2023;1685582111171026944;"@gibran_tweet @DwiNoviantoro1 Njaluk traktir guru kakashi mie ramen mas 😋";0;0;0;1;in;1266397999279730689;1685464188016332800;AnglerKesepian;https://twitter.com/AnglerKesepian/status/1685582111171026944
Sun Jul 30 09:21:35 +0000 2023;1685581391633973248;"@abu_waras @ganjarpranowo udah lah lu jadi lurah aja di jawa tengah ,beresin aja dulu jawa tengah yang umr nya masih gedean jajan cucu gw sebulan.hahahjahahajajajahahjaha,ajak juga @kaesangp @gibran_tweet buat jadi erte di jateng";0;0;0;0;in;1224782243626807296;1685521763525070848;cebongbuduk;https://twitter.com/cebongbuduk/status/1685581391633973248
Sun Jul 30 09:20:37 +0000 2023;1685581151258488832;"Keren ni mas Gibran Melesat";0;0;0;0;in;1674797034484944898;1685581151258488832;rasnah_bae;https://twitter.com/rasnah_bae/status/1685581151258488832
Sun Jul 30 09:18:39 +0000 2023;1685580655235891201;"@Pengawal_gibran Keren lah pokoknya mas Gibran mah..  Gibran Melesat terus";0;0;0;0;in;1674804276160520192;1685499817240514560;GarudaNegaraku;https://twitter.com/GarudaNegaraku/status/1685580655235891201
Sun Jul 30 09:18:35 +0000 2023;1685580638785777664;"Harta Kekayaan Gibran Rakabuming Raka, Naik Sekitar Rp 4,87 Miliar Sejak Jabat Wali Kota Pada 2021   Selengkapnya di : https://t.co/FMlGsKaPGn";0;0;0;0;in;1630082867182321664;1685580638785777664;NewsDinda;https://twitter.com/NewsDinda/status/1685580638785777664
Sun Jul 30 09:17:49 +0000 2023;1685580445663272960;"@vinanakema Sikap yg selalu rendah hati..  Gibran Melesat";0;0;0;0;in;1674804276160520192;1685542270769188864;GarudaNegaraku;https://twitter.com/GarudaNegaraku/status/1685580445663272960
Sun Jul 30 09:17:00 +0000 2023;1685580239194513408;"@rasnah_bae Betul sekali Gibran Melesat";0;0;0;0;in;1674804276160520192;1685542980583936000;GarudaNegaraku;https://twitter.com/GarudaNegaraku/status/1685580239194513408
Sun Jul 30 09:16:41 +0000 2023;1685580161352359936;"@nuer_cahayaa Betul, elektabilitas walikota Solo ini sungguh luar biasa  Gibran Melesat";0;0;0;0;in;1674804276160520192;1685540681052512256;GarudaNegaraku;https://twitter.com/GarudaNegaraku/status/1685580161352359936
Sun Jul 30 09:16:12 +0000 2023;1685580039080058882;"@0xprame @Dionysuss01 @gibran_tweet kirain kawasaki, aku bacanya salah😐😭";0;0;0;1;in;1212049139233521664;1685247898165104640;0304march;https://twitter.com/0304march/status/1685580039080058882
Sun Jul 30 09:16:09 +0000 2023;1685580026681659392;"@JamieGride44300 Terbaik lah pokoknya untuk mas Gibran Melesat";0;0;0;0;in;1674804276160520192;1685548851523108864;GarudaNegaraku;https://twitter.com/GarudaNegaraku/status/1685580026681659392
Sun Jul 30 09:15:32 +0000 2023;1685579869311344640;"@gibran_tweet Editnya di mana kack🫣";0;0;0;0;in;1367783219534258185;1685247898165104640;jiminiekiyowooo;https://twitter.com/jiminiekiyowooo/status/1685579869311344640
Sun Jul 30 09:15:21 +0000 2023;1685579824633671681;"Gimana g takut Elektabilitas nya mas Gibran sangat tinggi..  Gibran Melesat";0;0;0;3;in;1674786164858044420;1685579824633671681;uum_maya;https://twitter.com/uum_maya/status/1685579824633671681
Sun Jul 30 09:15:15 +0000 2023;1685579799031590912;"@Gus_Raharjo @gibran_tweet Tidak tertarik ikut proyek tp tertarik jadi capres/cawapres/walikota, malah luwih parah kuwi 🤣";0;0;0;0;in;251012938;1685192142703198209;saya_rya;https://twitter.com/saya_rya/status/1685579799031590912
Sun Jul 30 09:14:08 +0000 2023;1685579516771713024;"@GarudaNegaraku Setuju, Gibran Melesat terus";0;0;0;0;in;1674786164858044420;1685544421063045120;uum_maya;https://twitter.com/uum_maya/status/1685579516771713024
Sun Jul 30 09:12:59 +0000 2023;1685579230225264640;"Ungkap Fakta❗ Dibanding Prabowo atau Anies ini dukungan Gibran, Tegak Lurus ke arah Ganjar, Mari rapatkan barisan dukung Ganjar💪  Morgan Goodbye Twitter Putri Ariani Burung Syiah UU ITE Aju Nice Bakwan Happy Graduation Cornetto Dikta Kecipir Viggo Superstar X Tetel https://t.co/4OhGJxhVit";0;1;1;6;in;1577554318559174656;1685579230225264640;aristi_widya;https://twitter.com/aristi_widya/status/1685579230225264640
Sun Jul 30 09:12:40 +0000 2023;1685579149862416384;"@Gus_Raharjo @gibran_tweet delusi dan halusinasi seseorang bisa tumbuh karena ketidakmampuan akal menerima, melihat, merasakan fakta yang sebenarnya terjadi. Ada beberapa hal yg membuat pola tersebut terjadi yakni makin kurang asupan protein dan lemak masuk ketubuh serta terancam hilangnya hedonisme.";0;0;0;0;in;1477256168309354496;1685192142703198209;AndezAdelard;https://twitter.com/AndezAdelard/status/1685579149862416384
Sun Jul 30 09:12:28 +0000 2023;1685579101216911361;"@ahmad_sjarif98 @gibran_tweet Ngakon";0;0;0;0;tl;1148640867751616513;1685464188016332800;ulungtopan;https://twitter.com/ulungtopan/status/1685579101216911361
Sun Jul 30 09:12:06 +0000 2023;1685579007096655872;"Jokowi Minta Gibran Tak Didorong Jadi Cawapres: Itu Tidak Logis - Detikcom #prabowo #prabowosubianto #prabowountuksemua https://t.co/YW2UWyC45F";0;0;7;0;in;1068101963059879936;1685579007096655872;AdrianaDaneen;https://twitter.com/AdrianaDaneen/status/1685579007096655872
Sun Jul 30 09:11:28 +0000 2023;1685578849269215232;"@ypsgpi @gibran_tweet cocok di ajak duet 😭";0;0;0;1;in;884551317015764992;1685247898165104640;sanah_nt;https://twitter.com/sanah_nt/status/1685578849269215232
Sun Jul 30 09:10:28 +0000 2023;1685578595576827904;"Kebijakan @SBYudhoyono jika tetap dilakukan @jokowi tentu menjadi kebijakan pemerintahan yang berjalan. Tak elok menyalahkan pejabat pemerintahan sebelumnya. @mohmahfudmd @puanmaharani_ri @airlangga_hrt @cakimiNOW @gibran_tweet";0;0;0;0;in;1591241319900647424;1685578595576827904;asta_ga_;https://twitter.com/asta_ga_/status/1685578595576827904
Sun Jul 30 09:10:09 +0000 2023;1685578516958789632;"Tegas sikap mas Gibran Melesat saat ditanya soal dukungan salut mas pemimpin milenial https://t.co/lJdfPkYnnI";0;0;0;1;in;1481168077362724868;1685578516958789632;havez_2k;https://twitter.com/havez_2k/status/1685578516958789632
Sun Jul 30 09:09:42 +0000 2023;1685578404543021056;"@jeonfox96 my pleasure, gibran. kalau batuk, ngga tanggung jawab! 🫶";0;1;0;0;in;741172564949508096;1685523720646107136;wouznu;https://twitter.com/wouznu/status/1685578404543021056
Sun Jul 30 09:09:34 +0000 2023;1685578370548187136;"@Abd_Masroer @Gus_Raharjo @gibran_tweet Masa gak malu backgroundnya  Bunglon";0;0;0;1;in;607665858;1685192142703198209;slaheyan;https://twitter.com/slaheyan/status/1685578370548187136
Sun Jul 30 09:08:06 +0000 2023;1685577999608107008;"Mas @gibran_tweet ganti foto Profil.  perpaduan antara Naruto dan Mas Gibran yang akan Membangun kota solo dengan Cepat dan tepat untuk mensejahterakan Masyarakatnya..  Perpaduan yah klop ini mah..😂😂 Gibran Melesat https://t.co/eG9oPTxr90";0;0;0;1;in;2520613604;1685577999608107008;iAmLogan95;https://twitter.com/iAmLogan95/status/1685577999608107008
Sun Jul 30 09:06:05 +0000 2023;1685577492441288704;"Mantap @psi_id  bersama Bro @helmyyahya bantuin UMKM &amp  anak muda buat dapetin pelatihan tanpa dipungut biaya alias gratis!  Bukti kepedulian PSI untuk membantu UMKM supaya lebih maju dan berkembang  @PSI_Jakarta @gibran_tweet @Uki23 @GunRomli https://t.co/sxE3TGPK9I";0;6;10;18;in;435004096;1685577492441288704;Aryprasetyo85;https://twitter.com/Aryprasetyo85/status/1685577492441288704
Sun Jul 30 09:00:44 +0000 2023;1685576148330438656;"@Gus_Raharjo @gibran_tweet Dia-nya sich g...tapi konco2 ne akeeeh 😁🤪";0;0;0;0;in;1923394951;1685192142703198209;anakbenteng71;https://twitter.com/anakbenteng71/status/1685576148330438656
Sun Jul 30 08:58:45 +0000 2023;1685575646263816192;"Saskeeh nya sapa? Gibran Melesat sendiri? Gak sama Sasuke?";0;0;0;0;in;1611396577859436544;1685575646263816192;shitamwdh;https://twitter.com/shitamwdh/status/1685575646263816192
Sun Jul 30 08:56:28 +0000 2023;1685575074718564352;"@cutepooodle @gibran_tweet Bantu tag bang, ini pak @ganjarpranowo ada warganya perlu dibantu/pantau keadaannya Respec ok ma warganya pak gan";0;0;0;2;in;1043362824624336898;1685464188016332800;simplep3r;https://twitter.com/simplep3r/status/1685575074718564352
Sun Jul 30 08:56:01 +0000 2023;1685574960755113985;"@pro_gibran Wah udah cocok banget sudah Gibran Melesat itu haruss";0;0;0;0;in;1676113504775061509;1685571988235128832;TanteKuntihi;https://twitter.com/TanteKuntihi/status/1685574960755113985
Sun Jul 30 08:55:46 +0000 2023;1685574896854974465;"@gibran_tweet Jadi negara Konoha beneran....nie .. Ne pa wali ne Naruto ..😁😁";0;0;0;0;in;1456640021134413825;1685247898165104640;WidyaAs94061383;https://twitter.com/WidyaAs94061383/status/1685574896854974465
Sun Jul 30 08:54:29 +0000 2023;1685574572182224898;"@XODIAC_MEMBERS Pas sama mas gibran ya";0;0;0;0;in;1285212076294598656;1685570181693845504;psychoarlztn_p;https://twitter.com/psychoarlztn_p/status/1685574572182224898
Sun Jul 30 08:53:18 +0000 2023;1685574275976273920;"@pro_gibran Cocok banget cuy";0;0;0;0;in;1406103137971101702;1685571988235128832;Keyaheze;https://twitter.com/Keyaheze/status/1685574275976273920
Sun Jul 30 08:52:57 +0000 2023;1685574185945530368;"@gibran_gen aku sih yes banget kalau mas Gibran Melesat tahun 2024! butuh pemimpin yang fresh biar ga bosen";0;0;0;0;in;1680057284842635264;1685227025987174400;shandraasah;https://twitter.com/shandraasah/status/1685574185945530368
Sun Jul 30 08:47:16 +0000 2023;1685572756547723265;"@gibran_tweet Mesti nya "dattebasa" mas.. Dattebayo kan punya hokage ketujuh...";0;0;0;0;in;448740224;1685464188016332800;TuanBarat;https://twitter.com/TuanBarat/status/1685572756547723265
Sun Jul 30 08:42:59 +0000 2023;1685571679383105536;"Mas Gibran sudah berjanji itu artinya beliau sudah memikirkan matang-matang, akan intens di Pilpres 2024. Kita tunggu kabar baik nya Gibran Melesat https://t.co/OZ1OTwwrr2";1;0;1;2;in;2708404502;1685571679383105536;ilhamevan1;https://twitter.com/ilhamevan1/status/1685571679383105536
Sun Jul 30 08:40:54 +0000 2023;1685571157087723520;"@gibran_tweet Itu di bioskop mana... Jam tayang jam berapa... Pingin noton";0;0;0;0;in;1266909007320698880;1684557904094142464;nuryadimas;https://twitter.com/nuryadimas/status/1685571157087723520
Sun Jul 30 08:39:44 +0000 2023;1685570861225402370;"Wihhh kece juga ya makna nya Gibran Melesat";0;0;0;0;in;2708404502;1685570861225402370;ilhamevan1;https://twitter.com/ilhamevan1/status/1685570861225402370
Sun Jul 30 08:36:09 +0000 2023;1685569961836900353;"@sharpandshark @Jatayu_45 @gibran_tweet @kaesangp Emak emak berisik... Kalau berani elo pasang foto... Dan terik terik... Elok terik terik dalam kedok pengecut...";0;0;0;0;in;1266909007320698880;1683658884500815879;nuryadimas;https://twitter.com/nuryadimas/status/1685569961836900353
Sun Jul 30 08:33:39 +0000 2023;1685569331835604993;"Fakta NYATA perkataan KomJenPol Drs. Dharma Pongrekun, M.M., M.H. soal P U C K_SIN/Imun_isasi  CC: Bapak Presiden Republik Indonesia Ir. @jokowi @basuki_btp @AhokBasuki_btp @gibran_tweet @kaesangp @ganjarpranowo @bobbynasution_ https://t.co/mK5rZO0xXw";0;0;0;0;in;609620003;1685568277400195072;Adv_ERAT;https://twitter.com/Adv_ERAT/status/1685569331835604993
Sun Jul 30 08:33:35 +0000 2023;1685569312931934208;"@gibran_tweet Pak wali wibu ternyata  https://t.co/Cloh6ea2jC";0;1;8;8;in;763113104230141952;1685247898165104640;iwnform;https://twitter.com/iwnform/status/1685569312931934208
Sun Jul 30 08:32:38 +0000 2023;1685569076209602560;"Bisa² nae nih cewek kepret 3 pengusaha, eh.. penguasa skaligus : @jokowi @ganjarpranowo @gibran_tweet";0;0;1;1;in;1097559768804126720;1685569076209602560;DoesDeep;https://twitter.com/DoesDeep/status/1685569076209602560
Sun Jul 30 08:32:04 +0000 2023;1685568931950669825;"😂 @gibran_tweet  nggak papa Mas Wali, pecine dimiringne, sekalian pakai sarung dislempangne, Unyil sisan. 😂";0;0;0;3;in;331619459;1685568931950669825;endang_yl;https://twitter.com/endang_yl/status/1685568931950669825
Sun Jul 30 08:31:51 +0000 2023;1685568878339108864;"@DabestdadDr jadi apa aja deh aku tetep dukung mas Gibran Melesat lebih tinggi! butuh sosok pemimpin millenial yang ngga kaku dan yang nggak bikin ngebosenin hwaa";0;0;0;0;in;1678710307747954688;1685207424356290560;saraisyaa;https://twitter.com/saraisyaa/status/1685568878339108864
Sun Jul 30 08:31:15 +0000 2023;1685568726492745728;"Fakta nyata perkataan KomJenPol Drs. Dharma Pongrekun, M.M., M.H. soal P U C K_SIN/Imun_isasi  CC: Bapak Presiden Republik Indonesia Ir. @jokowi @basuki_btp @AhokBasuki_btp @gibran_tweet @kaesangp @ganjarpranowo @bobbynasution_ https://t.co/sq7HOi4i9h";0;0;0;0;in;609620003;1685568087402381312;Adv_ERAT;https://twitter.com/Adv_ERAT/status/1685568726492745728
Sun Jul 30 08:30:32 +0000 2023;1685568544942211076;"@gibran_tweet Mas kok gak pakek pp nya lutffy ms?";0;0;0;0;in;1640311508885454851;1685464188016332800;Member_Anbu;https://twitter.com/Member_Anbu/status/1685568544942211076
