created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Sat Sep 09 13:10:25 +0000 2023;1700496885998670026;"@gibran_gen Gimana ga antusias beri dukungan, kalo Langkah Gibran menata kota solo aja seperti ini👍🏻";0;0;0;0;in;619769559;1700431104082313292;darwintenedero1;https://twitter.com/darwintenedero1/status/1700496885998670026
Sat Sep 09 13:10:01 +0000 2023;1700496784190267864;"@Bintang76288009 @Amran_bin_Ali @NGM_007 @Joker_Wedoks @RstmBcl @Andrikosasih @Yudiantiyaman @her_ermi @SimbokeSarah @PUTRY_NUSANTARA @jokowi @gibran_tweet @ganjarpranowo @KPU_ID @PBPGRI_OFFICIAL Saya yakin rakyat sekarang cerdas2,rambut putih sing dipilih,🤟🤟🤟🤟🇲🇨🇲🇨💐🙏";0;1;0;2;in;1522928156541300737;1700091606907728190;AriHend34760216;https://twitter.com/AriHend34760216/status/1700496784190267864
Sat Sep 09 13:09:29 +0000 2023;1700496647531499767;"yg satu udah lama bgt!!!! naura gibran blm jadian……. desember 2022 🥹 yg kedua sm ketiga ini mereka yg ngedate skrg bgt 🤣🤣🤣🤣🤣 lg ngapain ya mereka DIEM DIEM BAEEEEEEEE";0;0;0;0;in;1016947266337234944;1700495978703548663;jinsoulisasi;https://twitter.com/jinsoulisasi/status/1700496647531499767
Sat Sep 09 13:09:03 +0000 2023;1700496541440741469;"@TimnasIndonesia Mas @gibran_tweet , mbok nyuwun tulung niku Ernando ditumbaske jajanan riyin, mesakne ting gawang mboten wonten cemilan.";0;0;0;0;in;250157614;1700494473426514194;kukuhhPA;https://twitter.com/kukuhhPA/status/1700496541440741469
Sat Sep 09 13:07:49 +0000 2023;1700496231167152352;"@gibran_gen Terbaik nya pemimpin itu ya ini, memberi upaya yang beliau bisa";0;0;0;0;in;619745293;1700431104082313292;clarizamanilag;https://twitter.com/clarizamanilag/status/1700496231167152352
Sat Sep 09 13:06:38 +0000 2023;1700495929957302625;"@gibran_gen Kalo mas Gibran udah action, ya Begini👍🏻";0;0;0;0;in;1679120328398721024;1700431104082313292;suhendimarto;https://twitter.com/suhendimarto/status/1700495929957302625
Sat Sep 09 13:04:55 +0000 2023;1700495500766802148;"@gibran_gen pemimpin yang seperti ini layak sebagai panutan";0;0;0;0;in;1678928429650173952;1700431104082313292;hartonosam;https://twitter.com/hartonosam/status/1700495500766802148
Sat Sep 09 13:02:08 +0000 2023;1700494800066416747;"Salam... Ketua DPD PDIP Jateng Tanggapi Potensi Gibran pada Pilkada ... - JawaPos https://t.co/nrl4RUcHks";0;0;0;0;in;577255692;1700494800066416747;rustrijateng;https://twitter.com/rustrijateng/status/1700494800066416747
Sat Sep 09 13:01:58 +0000 2023;1700494755589972172;"@voiceofpkb @DPP_PKB @cakimiNOW #gusiminpkbsatu  #aminindonesialebihbaik  #aniesmuhaimin2024 Semangat PKB";0;0;0;1;in;1681280025927237633;1700424964757938588;gibran_raf62695;https://twitter.com/gibran_raf62695/status/1700494755589972172
Sat Sep 09 13:01:10 +0000 2023;1700494555571966409;"@DPP_PKB #GusIminJagaTradisi #NapakTilasWalisongo Mantab PKB";0;0;0;1;in;1681280025927237633;1700474503112093806;gibran_raf62695;https://twitter.com/gibran_raf62695/status/1700494555571966409
Sat Sep 09 12:59:52 +0000 2023;1700494228114284642;"@cakimiNOW Semangat go 2024";0;0;0;1;in;1681280025927237633;1700379928796262820;gibran_raf62695;https://twitter.com/gibran_raf62695/status/1700494228114284642
Sat Sep 09 12:58:24 +0000 2023;1700493858583519251;"@gibran_tweet Ada yang jualan congor nggak mas @gibran_tweet ❓";0;0;0;0;in;1607540257205137408;1700427540245209107;dydyaa2;https://twitter.com/dydyaa2/status/1700493858583519251
Sat Sep 09 12:56:34 +0000 2023;1700493398720037175;"@gibran_gen Tak banyak cakap banyak aksi, demen nih pemimpin yang begini modelnya kayak mas Gibran";0;0;0;0;in;1679141109530783744;1700431104082313292;ananta_grace;https://twitter.com/ananta_grace/status/1700493398720037175
Sat Sep 09 12:51:05 +0000 2023;1700492019356028985;"Gubernur Jawa Tengah, Ganjar Pranowo mendapat penghargaan pembuat berita terbaik nasional dalam ajang Indonesia Award 2023. Ganjar berharap seluruh informasi yang diberikan dapat mencerdaskan masyarakat.  #GanjarPranowo #GenerasiGotongRoyong #GanjarPresiden #GanjarUntukSemua https://t.co/EaKIiCrpnf";0;2;10;13;in;1463720993176784901;1700492019356028985;Omnya_Gibran;https://twitter.com/Omnya_Gibran/status/1700492019356028985
Sat Sep 09 12:50:48 +0000 2023;1700491949256618238;"@gibran_gen Makin bangga deh sama mas Gibran😁";0;0;0;0;in;1679638121623977986;1700431104082313292;yunandar_agust;https://twitter.com/yunandar_agust/status/1700491949256618238
Sat Sep 09 12:50:00 +0000 2023;1700491744708592095;"Baliho Prabowo-Gibran muncul di Pati Jateng..https://t.co/uKhXOFgO7E";0;0;0;1;in;231355136;1700491744708592095;SINDOnews;https://twitter.com/SINDOnews/status/1700491744708592095
Sat Sep 09 12:49:17 +0000 2023;1700491566035714107;"@gibran_gen Udah kecantol sama mas Gibran nih susah move on sama prestasinya, Speachless bangga banget😢";0;0;0;0;in;1681114570402975744;1700431104082313292;Ksyailenda;https://twitter.com/Ksyailenda/status/1700491566035714107
Sat Sep 09 12:49:11 +0000 2023;1700491539569623136;"@AbasBalapradana @Michaelnur6 @jokowi @budimandjatmiko @gibran_tweet @kaesangp @mohmahfudmd @WinnerWave_ sulit utk ber word word 🥺";0;0;0;0;nl;1630232155707289600;1700485489541914741;ali_vikal;https://twitter.com/ali_vikal/status/1700491539569623136
Sat Sep 09 12:47:56 +0000 2023;1700491227278553593;"@gibran_gen Bangga banget liat progress nya Kota Solo yang sekarang tambah berkembang, mengikuti zaman";0;0;0;0;in;1679680818363658240;1700431104082313292;Jamalsyid;https://twitter.com/Jamalsyid/status/1700491227278553593
Sat Sep 09 12:46:36 +0000 2023;1700490890983461250;"@Djambuee @gibran_tweet Halah Halah, anda ngerti maksud dan tujuannya gak mereka  diundang ke solo??? KW KW Minimal pinter lu jamban, simpen buat Lo sendiri pendapat busukmu itu";0;0;0;2;in;1678273264211365889;1699812461740986830;iin_ayi444;https://twitter.com/iin_ayi444/status/1700490890983461250
Sat Sep 09 12:46:29 +0000 2023;1700490860805472309;"@gibran_gen Melalui pembuktian semua akan tuntas, Gibran pemimpin mas depan";0;0;0;0;in;1679148923116752897;1700431104082313292;tahtananta;https://twitter.com/tahtananta/status/1700490860805472309
Sat Sep 09 12:46:02 +0000 2023;1700490747571732818;"@cinemoemea “Iya, mbak.. buat nama-nambah uang tambahan soalnya adek gua perlu beli seragam baru. Mhm, nggak apa-apa mbak, gampang itu mah.”  Gibran itu pekeja keras, demi adiknya. “Jangan khawatir mbak.” Ia tersenyum tipis.";0;1;0;0;in;775743370652110849;1700460397495734484;berandalkan;https://twitter.com/berandalkan/status/1700490747571732818
Sat Sep 09 12:45:58 +0000 2023;1700490729653670233;"@ali_vikal @Michaelnur6 @jokowi @budimandjatmiko @gibran_tweet @kaesangp @mohmahfudmd @WinnerWave_ Perolehan suara Jokowi malah unggul disana, tapi justru diperlakukan tidak manusiawi seperti itu......😢😢😢😌😌😭";0;1;1;1;in;1182194227;1700485489541914741;AbasBalapradana;https://twitter.com/AbasBalapradana/status/1700490729653670233
Sat Sep 09 12:44:48 +0000 2023;1700490438929691026;"@gibran_gen berkesan pemimpin Gibran, cerdas melihat peluang👌🏻";0;0;0;0;in;1679549203822043138;1700431104082313292;tiurma_mutia;https://twitter.com/tiurma_mutia/status/1700490438929691026
Sat Sep 09 12:44:42 +0000 2023;1700490410286858468;"@gibran_tweet  @ganjarpranowo  @jokowi  RG : jkw putuskan buat ikn kemudian perintah buat amdal ..... tolol.";0;0;0;0;in;2156990497;1700490410286858468;azkur_ghozali;https://twitter.com/azkur_ghozali/status/1700490410286858468
Sat Sep 09 12:44:39 +0000 2023;1700490397813031307;"@gibran_tweet mas sampean kok mirip member EXO yg namanya kyungsoo https://t.co/XghP7Wg4F8";0;0;0;0;in;1132492421898465280;1700490397813031307;chococimit;https://twitter.com/chococimit/status/1700490397813031307
Sat Sep 09 12:41:37 +0000 2023;1700489637184299298;"@gibran_gen Inilah dedikasi untuk kota pemimpin yang bawa perubahan Gibran panutan👏🏻";0;0;0;0;in;1679533423772463104;1700431104082313292;prayudhang;https://twitter.com/prayudhang/status/1700489637184299298
Sat Sep 09 12:38:24 +0000 2023;1700488828568666448;"@Michaelnur6 @AbasBalapradana @jokowi @budimandjatmiko @gibran_tweet @kaesangp @mohmahfudmd @WinnerWave_ dan tidak menutup kemungkinan, diantara mereka, ada orang2 yg telah berperan memberikan hak suaranya sehingga @jokowi menang &amp  bisa terpilih menjadi presiden";0;1;0;1;in;1630232155707289600;1700485489541914741;ali_vikal;https://twitter.com/ali_vikal/status/1700488828568666448
Sat Sep 09 12:37:55 +0000 2023;1700488706573152490;"@Dennysiregar7 Sepertinya Ganjar wan uban, chemistri dgn Gibran sedekah bumi. Jadi jo https://t.co/3v4uwC7jIE kagetan. Jo kebeletan.  Sing suabar nunggu https://t.co/VvepGEyv7c ijab sah.usia.kemampouw.jadi cawapres Begityu";0;0;0;0;in;1659957857327132672;1700474995212955684;Mulyantini48490;https://twitter.com/Mulyantini48490/status/1700488706573152490
Sat Sep 09 12:37:44 +0000 2023;1700488656929296883;"@Ekarmdhani_ @idextratime Bisa ga bro linknya";0;0;0;0;in;437143827;1700486033853604070;Vin_gibran;https://twitter.com/Vin_gibran/status/1700488656929296883
Sat Sep 09 12:34:20 +0000 2023;1700487802193104920;"@idextratime Yg mau nnton cek postingan saya";0;0;0;0;in;437143827;1700486033853604070;Vin_gibran;https://twitter.com/Vin_gibran/status/1700487802193104920
Sat Sep 09 12:32:46 +0000 2023;1700487408968671714;"@AbasBalapradana @jokowi adalah kita. Bagaimana mas @budimandjatmiko , @gibran_tweet dan @kaesangp ? Bilang Pak @mohmahfudmd juga kalau berdasarkan hukum apakah suku badui, anak dalam dan suka-suka lainnya punya sertifikat tanah? Mohon pencerahan juga pengacara @WinnerWave_  🙏";0;1;2;5;in;1605038016145211392;1700485489541914741;Michaelnur6;https://twitter.com/Michaelnur6/status/1700487408968671714
Sat Sep 09 12:32:28 +0000 2023;1700487334834393426;"@Ekarmdhani_ @idextratime Cek postingan saya klo mau nonton";0;1;0;0;in;437143827;1700486033853604070;Vin_gibran;https://twitter.com/Vin_gibran/status/1700487334834393426
Sat Sep 09 12:29:16 +0000 2023;1700486529372852259;"@Karsono12732862 @pengarang_sajak @Karsono12732862 nyet itu lo di tantang gibran loh klw bnran ada dikasih hadiah pameran mobil nyet. Santai aja nyet klw gak bersalah mah ngapain tkt nyet";0;0;1;3;in;1655004394461749248;1700385864139047362;koemaring;https://twitter.com/koemaring/status/1700486529372852259
Sat Sep 09 12:29:05 +0000 2023;1700486480416985242;"@KhumairaAlH Iya eh,bantu bujuk mas Gibran biar member ke solo semua🙏😭😭";0;1;0;2;in;1675549470669541376;1700474096067436631;RofiahFiah63957;https://twitter.com/RofiahFiah63957/status/1700486480416985242
Sat Sep 09 12:27:49 +0000 2023;1700486161335292316;"@Dennysiregar7 Basuki Tjahaja Purnama Gibran Rakabuming";0;0;0;0;in;3236091089;1700474995212955684;budiwxh;https://twitter.com/budiwxh/status/1700486161335292316
Sat Sep 09 12:21:01 +0000 2023;1700484452982706304;"@shortest_pier @gibran_tweet La remudeng tenan to artine?ngono kok ngaku paling njawani";0;0;0;0;in;1585169693697921026;1700278663046938962;mmulyanto889;https://twitter.com/mmulyanto889/status/1700484452982706304
Sat Sep 09 12:11:39 +0000 2023;1700482096513556735;"Diera kepemimpinan mas Gibran, Lokananta yang tadinya hampir dilupakan sekarang menjadi tempat untuk wisata seni. Luarbiasa mas Gibran Melejit  RCTI #TimnasDay Rocky Gerung https://t.co/wnJL2JEwhq";0;0;1;9;in;1691511462219640835;1700482096513556735;A_septiiii;https://twitter.com/A_septiiii/status/1700482096513556735
Sat Sep 09 12:09:22 +0000 2023;1700481519817793970;"Setelah direvitalisasi oleh walikota, Gibran Melejit. Lokananta sekarang menjadi tempat kreativitas musisi, seniman dan UMKM yg dapat meningkatkan ekonomi di Solo.  #TimnasDay Lisa #melon RCTI https://t.co/XfpUNShLe1";0;0;0;7;in;1684415423708798976;1700481519817793970;Nurullllll45;https://twitter.com/Nurullllll45/status/1700481519817793970
Sat Sep 09 12:07:35 +0000 2023;1700481070746239098;"Salah satu tempat bersejarah dikota Solo, yang direvitalisasi oleh Gibran Melejit. Kini menjadi tempat destinasi wisata seni.  #TimnasDay Bromo #melon Lisa https://t.co/WxMG5hUwA4";0;0;0;7;in;1684402660747902976;1700481070746239098;Obrin_Sitorus_;https://twitter.com/Obrin_Sitorus_/status/1700481070746239098
Sat Sep 09 12:02:43 +0000 2023;1700479845460054135;"@gibran_tweet mas wali mbok ya sekali² ngadain konser pas malem minggu ,ben kalau malem minggu ,minggune isoo turu yen malem senin ,senin e ndadak kerjo";0;0;0;0;in;1146586045950992385;1699812461740986830;naaaaaini;https://twitter.com/naaaaaini/status/1700479845460054135
Sat Sep 09 12:01:45 +0000 2023;1700479604665000267;"@gibran_tweet mas wali mbok ya sekali² ngadain konser pas malem minggu ,ben kalau malem minggu ,minggune isoo turu yen malem senin ,senin e ndadak kerjo";0;0;0;0;in;1146586045950992385;1700154596549636401;naaaaaini;https://twitter.com/naaaaaini/status/1700479604665000267
Sat Sep 09 12:01:39 +0000 2023;1700479579532689620;"@annakpanda @GUSDURians @gibran_tweet @ganjarpranowo ya ndak tau kok tanya saya";0;0;0;0;in;1671563626917007363;1700160331106963905;repnetzn;https://twitter.com/repnetzn/status/1700479579532689620
Sat Sep 09 11:55:33 +0000 2023;1700478045172420936;"Pak @ganjarpranowo &amp  @gibran_tweet, @bawaslu_RI kejadiannya di semarang, kiranya diproses scr hkm yg berlaku  cc @PDI_Perjuangan";0;0;0;0;in;2827363130;1700478045172420936;9irsan999;https://twitter.com/9irsan999/status/1700478045172420936
Sat Sep 09 11:49:04 +0000 2023;1700476412065628262;"@shortest_pier @gibran_tweet Coba yen kowe njowo artine opo suro  diro jayaningrat lebur dening pangastuti?";0;0;0;1;in;1585169693697921026;1700278663046938962;mmulyanto889;https://twitter.com/mmulyanto889/status/1700476412065628262
Sat Sep 09 11:47:18 +0000 2023;1700475966013997564;"@shortest_pier @gibran_tweet Mudeng ra artine plintat plintut?mudeng ra artine suro diro jayaningrat lebur dening pangastuti?ora nyambung lur plintat plintut kw nyambunge karo sabdo pandito ratu";0;1;0;0;in;1585169693697921026;1700278663046938962;mmulyanto889;https://twitter.com/mmulyanto889/status/1700475966013997564
Sat Sep 09 11:44:44 +0000 2023;1700475321768984582;"@noriba01 @ajengcute16__ nyalon bupati/walikota saja dulu, kayak Gibran. Jangan nafsu kuda tenaga ayam";0;0;0;0;in;1119415798483656705;1699749525764919630;KangNaya_Wijaya;https://twitter.com/KangNaya_Wijaya/status/1700475321768984582
Sat Sep 09 11:39:42 +0000 2023;1700474056066342954;"diperhatiin lagi, mas gibran agak mirip kyungsoo bjirr";0;0;0;0;in;1154589262504849408;1700474056066342954;pumpkintaeri;https://twitter.com/pumpkintaeri/status/1700474056066342954
Sat Sep 09 11:39:02 +0000 2023;1700473886314496470;"@Umar_Hasibuan__ Seru ni pilpres kalau... 1. ANIES - CAK IMIN 2. PRABOWO-GIBRAN 3. GANJAR-AHY";0;0;0;0;in;318076285;1700031455911665934;Suns5677;https://twitter.com/Suns5677/status/1700473886314496470
Sat Sep 09 11:38:57 +0000 2023;1700473864122421626;"@MinmonPS7 Hahahahahaha  Mau apa lagi? Anies kalau udah diberi wewenang, mau siapapun asal demi kepentingan umum ya dia ga takut ngehadepin, udh ada buktinya kok  Bahkan Gerindra kan kecewa krn Anies ga all out dukung Prabowo pas 2019 (Ga kaya Gibran / Bobby dukung Ganjar) wkwkwk";0;1;0;0;in;695640754891333632;1700421060473323684;bima_ynwa_92;https://twitter.com/bima_ynwa_92/status/1700473864122421626
Sat Sep 09 11:27:43 +0000 2023;1700471039267123394;"@gibran_tweet Opo to mut, kae nek event jepang yo ra enek anime tenanan";0;0;0;0;in;1449393452723044352;1699850804511805921;aruwrwr_;https://twitter.com/aruwrwr_/status/1700471039267123394
Sat Sep 09 11:26:32 +0000 2023;1700470740062269759;"Melanjutkan @jokowi itu berat  Biar @ganjarpranowo saja  @gibran_tweet @kaesangp";0;0;0;0;in;352148258;1700470740062269759;Peni_Asih;https://twitter.com/Peni_Asih/status/1700470740062269759
Sat Sep 09 11:19:34 +0000 2023;1700468986943795296;"Momen Gibran Jadi News Anchor hingga Berbagi Inspirasi dan Inovasi untuk Kota Solo https://t.co/m0XcMoqIOS";0;0;0;2;in;71436318;1700468986943795296;KompasTV;https://twitter.com/KompasTV/status/1700468986943795296
Sat Sep 09 11:19:20 +0000 2023;1700468930991804619;"@Chameleon_X1 @bangherwin @PDI_Perjuangan @Gerindra prabowo gk akan minta maaf... tujuan dia memasang baliho dg gibran ada 2... meraih suara jokower dan menjatuhkan Pak Jokowi agar dilihat sebagai oligarki. video ini bagus untuk disimak... https://t.co/xQimU9H8Fq";0;2;0;0;in;917638539667320832;1700396055928693092;ItuKamuh;https://twitter.com/ItuKamuh/status/1700468930991804619
Sat Sep 09 11:17:54 +0000 2023;1700468568478068885;"@hanidra0718 @ganjarpranowo Iya saking ketar ketir pasang baliho pak jokowi dan mas Gibran untuk mendapat suara dari cebong..belum apa2 udh berani menganiaya kader pdi";0;0;0;0;in;1683417407371776001;1700385270284333568;aria_fitria;https://twitter.com/aria_fitria/status/1700468568478068885
Sat Sep 09 11:17:38 +0000 2023;1700468501625106433;"@mmulyanto889 @gibran_tweet Saman ra ngerti?? Kurang njowoni sampeyan mas.  "Ngono ya ngono nanging aja ngono" cocok karo smean.";0;2;0;0;in;1348858274;1700278663046938962;shortest_pier;https://twitter.com/shortest_pier/status/1700468501625106433
Sat Sep 09 11:16:30 +0000 2023;1700468216093716665;"HAHAHAHAHHA.. 🤣🤣 Maksa banget, biar dianggap presiden Jokowi dan keluarganya dukung Prabowo. Padahal Gibran tegas mengatakan, dia tegak lurus bersama PDI-P dukung dan siap menangkan Ganjar Pranowo. 🤟 https://t.co/qUByPbS9cP";0;2;3;16;in;1101696077147729920;1700468216093716665;03__nakula;https://twitter.com/03__nakula/status/1700468216093716665
Sat Sep 09 11:11:55 +0000 2023;1700467062609772576;"@KakekHalal @gibran_tweet Wkwkwkwk";0;0;0;0;in;848971214768885760;1700132865370169854;TommyShaka;https://twitter.com/TommyShaka/status/1700467062609772576
Sat Sep 09 11:10:57 +0000 2023;1700466820682289591;"@0tk0il Seribu Cinta Enola Band Asal Klaten Butuh Produser atau Label Musik RCTI Nadeo olivia Rocky Gerung Celup David Silva Rempang Polisi Lisa Promo 9.9 Siang Angin Maroco ShopeePay #melon #HerculesxWin #earthquake @kabarklaten @TrinityOptimaP @SynchronizeFest @corbuzier @gibran_tweet https://t.co/rzPTgxI4A9";0;0;0;1;in;1665626050620178435;1700423019410419847;radenaditya924;https://twitter.com/radenaditya924/status/1700466820682289591
Sat Sep 09 11:07:51 +0000 2023;1700466039681929371;"@Djambuee @gibran_tweet Udah tua juga Mak, bukannya banyak-banyak ibadah eh ini malah banyakin nyinyirnya, hati-hati Mak karma berlaku,kita gk ada yg tau,ntah itu karmanya bakal berlaku sama Mak atau anak Mak,semoga Mak selalu diberi hidayah ya supaya gk selalu nyinyirin orang terus,kasihan loh udh tua";0;0;0;3;in;1569281268835319812;1699812461740986830;HestiNopitasar1;https://twitter.com/HestiNopitasar1/status/1700466039681929371
Sat Sep 09 11:04:59 +0000 2023;1700465315568816629;"@Ilman61249693 @PartaiSocmed @WinnerWave_ @jokowi hanya kitab suci yg tdk bisa direvisi..selain itu bisa dan bisa..hahaha @mohmahfudmd @officialMKRI @MahkamahAgung @BEMUI_Official @KPK_RI @PNS_Ababil @DPR_RI @PPATK @antikorupsi @KomnasHAM @UNHumanRights @puanmaharani_ri @gibran_tweet @SBYudhoyono @aniesbaswedan @ganjarpranowo";0;0;0;0;in;1369573838007062535;1700380499603333387;AikHoki;https://twitter.com/AikHoki/status/1700465315568816629
Sat Sep 09 10:59:38 +0000 2023;1700463969536983150;"Gibran gak berani gabung Prabowo,takut dipecat PDIP,padahal Ganjar udah pilih RK.. bingunglah jokowi ..mana udah diangkat jadi ketua Tim Promosi Ganjar Pranowo...maju gak jadi mundur malu Ati...Udeh sekolah dululah ,masih anak kecil,ketinggian Mimpi....ambisi ortu diikutin !!!";0;0;0;0;in;1421822779565830146;1700463969536983150;atmaja_dirja;https://twitter.com/atmaja_dirja/status/1700463969536983150
Sat Sep 09 10:54:00 +0000 2023;1700462553854525625;"@ganjarpranowo Mas @gibran_tweet sih mestinya undang pak ganjar nonton di stadion manahan yes";0;0;0;0;in;1696802614887989248;1700461648425984320;complexifily;https://twitter.com/complexifily/status/1700462553854525625
Sat Sep 09 10:51:51 +0000 2023;1700462012831273050;"@forlournheart “Iya, tolong ya, Ki.” Sudah ada niat untuk membantu saja, Gibran kepalang senang. Dia akan mencoba, entah kesempatan dari Kikan atau yang lainnya. “Hmm, gua angkut-angkut barang di pasar itu. Kadang jadi kurir juga. Atau gua bantu-bantu di rumah tetangga.”";0;1;0;0;in;775743370652110849;1699397086205403493;berandalkan;https://twitter.com/berandalkan/status/1700462012831273050
Sat Sep 09 10:50:14 +0000 2023;1700461604138287468;"@binaryx_IND Yuhuuu @SandiKrnwn17 @gibran_tweet @Igofath";0;0;0;0;tl;1674382039343333383;1699034940334358746;AleshaHuma23341;https://twitter.com/AleshaHuma23341/status/1700461604138287468
Sat Sep 09 10:49:38 +0000 2023;1700461452954595571;"@gibran_tweet dia paati tahu Lisa Blackpink, Lisa itu juga KW berarti? kan dia asli Thailand bukan Korea";0;0;0;0;in;1082158478930497537;1699850804511805921;yokbisayokkk;https://twitter.com/yokbisayokkk/status/1700461452954595571
Sat Sep 09 10:47:15 +0000 2023;1700460855505359079;"@_coklatyyyyyyyy @miekaritelor @rby110406 @Djambuee @gibran_tweet Woeee 🤣🤣🤣🤣🤣 ngakak";0;0;0;0;in;1066223606831542272;1699850804511805921;cindyohmnnn;https://twitter.com/cindyohmnnn/status/1700460855505359079
Sat Sep 09 10:46:20 +0000 2023;1700460624676032730;"@rby110406 @miekaritelor @Djambuee @gibran_tweet Wkwk sumpah jawaban dia cuma kek gitu, udah nunjukkin kalau aslinya dia gapunya pembelaan 🤣🤣 biarin aja udah kak org aneh itutuh";0;0;0;0;in;1066223606831542272;1699850804511805921;cindyohmnnn;https://twitter.com/cindyohmnnn/status/1700460624676032730
Sat Sep 09 10:42:42 +0000 2023;1700459711215378902;"Kota Solo jadi tuan rumah Pesta Rakyat Ganjar Pranowo #8. Daripada malam minggu bengong di rumah, yuk kita silaturahmi sekaligus happy² di Pesta Rakyat Ganjar Pranowo #8 di Solo.   #SahabatGanjar #GanjarPranowo #Ganjar #GenerasiGotongRoyong #GanjarPresiden #GanjarUntukSemua https://t.co/Yd1lvIRPCS";1;3;6;13;in;1463720993176784901;1700459711215378902;Omnya_Gibran;https://twitter.com/Omnya_Gibran/status/1700459711215378902
Sat Sep 09 10:42:04 +0000 2023;1700459549747274057;"@AriHend34760216 @Amran_bin_Ali @NGM_007 @Joker_Wedoks @RstmBcl @Andrikosasih @Yudiantiyaman @her_ermi @SimbokeSarah @PUTRY_NUSANTARA Yang penting rakyat harus cerdas dalam memilih Presiden yang sesuai dengan selera mereka. @jokowi @gibran_tweet @ganjarpranowo @KPU_ID  @PBPGRI_OFFICIAL  😎😅😄😃🤣😂😁😀😎 https://t.co/oNfyjppM2l";0;2;1;4;in;1603801669535666182;1700091606907728190;Bintang76288009;https://twitter.com/Bintang76288009/status/1700459549747274057
Sat Sep 09 10:39:34 +0000 2023;1700458920052150547;"@SimbokeSarah @gibran_tweet silakan pilih capres yang sesuai dengan selera anda 😎😅😄😃🤣😂😁😀😎 https://t.co/oEpcQlsl63";0;0;0;0;in;1603801669535666182;1700317388351345152;Bintang76288009;https://twitter.com/Bintang76288009/status/1700458920052150547
Sat Sep 09 10:37:09 +0000 2023;1700458313299972571;"@Gerindra pasang poto kader PDIP seEnak udel. Jokowi DAN gibran itu Kader PDIP ya. Jangan asal pasang gambar kader pdip. Ini pasang bederan sendiri loe pukuli.";0;0;0;0;in;1335233723776729088;1700458313299972571;ZARGO200;https://twitter.com/ZARGO200/status/1700458313299972571
Sat Sep 09 10:35:25 +0000 2023;1700457876391940499;"https://t.co/U6gXMvxcFX Mohon perhatian Pak @jokowi Prof @mohmahfudmd Pak @ganjarpranowo Mas @sandiuno Mas @EmilDardak Mas @gibran_tweet pengolahan limbah nikel dimonitor dng ketat agar tdk mencemari laut, merusak terumbu karang, membuat banjir. Daerah wisata pun bs berdampak";0;0;0;0;in;1425292800;1700457876391940499;devi_pray;https://twitter.com/devi_pray/status/1700457876391940499
Sat Sep 09 10:19:34 +0000 2023;1700453889227812938;"Sama seperti Gibran hadir ketika sekelompok orang yang mengaku relawan Gibran mendeklarasikan dukung Prabowo waktu lalu. . Kehadirannya dianggap mendukung padahal ternyata tidak. .";0;0;0;4;in;1420219650231574533;1700453889227812938;arifin34533;https://twitter.com/arifin34533/status/1700453889227812938
Sat Sep 09 10:17:24 +0000 2023;1700453342378692816;"Begini pendukung bapak mu le @gibran_tweet …primitif dan barbar…";0;0;0;0;in;72007047;1700453342378692816;bungdree;https://twitter.com/bungdree/status/1700453342378692816
Sat Sep 09 10:17:06 +0000 2023;1700453266994372779;"@Mi9aWempy @Gerindra ..apa sudah ijin mas wali.. @gibran_tweet ..?";0;0;0;1;in;845676000595722240;1700421803712414156;joko_win1;https://twitter.com/joko_win1/status/1700453266994372779
Sat Sep 09 10:11:46 +0000 2023;1700451925798625754;"@gibran_gen Role model kepemimpinan nasional Mas Gibran Melejit";0;0;0;0;in;1690056476826775552;1700431104082313292;mey197520;https://twitter.com/mey197520/status/1700451925798625754
Sat Sep 09 10:11:29 +0000 2023;1700451853920874592;"Sinyal untuk Cawapres anak muda yang di tawarkan oleh mbak Yeni siapa ya.? Apakah Mas @gibran_tweet https://t.co/twrFrvttFa";0;0;0;0;in;1663403476880359424;1700451853920874592;official18113;https://twitter.com/official18113/status/1700451853920874592
Sat Sep 09 10:09:34 +0000 2023;1700451371152187882;"@kesittt @hendrarprihadi Memalukan banget! Ketum nya ngemis endosre ke jokowi dan gibran eh dpc nya main pukul. Setan banget 😠  Si wowo muka mu itu di cor ta kok kuat banget nahan malu";0;0;2;9;in;1393496219264032768;1700424678446424463;JatimDkgGanjar;https://twitter.com/JatimDkgGanjar/status/1700451371152187882
Sat Sep 09 10:08:57 +0000 2023;1700451216424054990;"Saat Melihat Baliho² si Owo dgn Memajang Wajah Pak Jokowi hingga Gibran yg juga mrk adalah Kader dari @PDI_Perjuangan   1 pertanyaan sama buat si Owo. MASIH PUNYA URAT MALU KAH..?? https://t.co/cG3oPT9rTN";7;43;28;141;in;228628424;1700451216424054990;AirinDatangLagi;https://twitter.com/AirinDatangLagi/status/1700451216424054990
Sat Sep 09 10:05:26 +0000 2023;1700450331099091065;"@vernandozz @pengarang_sajak @gibran_tweet Itu.. lah... ,, kalo pupuk tersedia dan murah mungkin agak mendingan,, udah... Pupuk langka, kalo ada pun pasti mahal... , pas panen... Malah harga gabah jeblok...";0;0;0;1;in;1607379345919868928;1700410405766742418;TerahirPejuang;https://twitter.com/TerahirPejuang/status/1700450331099091065
