created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Wed Jan 31 18:10:49 +0000 2024;1752756335308112372;"malam rabu melki tidur mamah dedeh mundur sambil goyang vcs sosmed minta cek bio #vcs https://t.co/fGKLV6DcLh";0;20;29;200;in;2759173648;1752756335308112372;gorgeogus;https://twitter.com/gorgeogus/status/1752756335308112372
Wed Jan 31 18:10:34 +0000 2024;1752756273681203384;"@Box2boxID Mundur setelah nyerang atasan habis2an sebelumnya. Kayaknya ini mundurnya lebih karna malu sih 🤭";1;0;0;0;in;99084719;1752616579395903584;daniel_umbex;https://twitter.com/daniel_umbex/status/1752756273681203384
Wed Jan 31 18:10:34 +0000 2024;1752756271873458605;"Jika Tetap Mundur, Bawaslu Kota Mojokerto Siapkan Proses PAW Lewati Batas Waktu. 👇  Badan Pengawas Pemilu (Bawaslu) Kota Mojokerto memberikan batas waktu hingga Rabu (31/1/2024) pukul 23.59… https://t.co/LmhBbdI68S #PolitikPemerintahan #Bawaslu #Mojokerto via @beritajatimcom";0;0;0;0;in;21287066;1752756271873458605;beritajatimcom;https://twitter.com/beritajatimcom/status/1752756271873458605
Wed Jan 31 18:09:49 +0000 2024;1752756085155594593;"@ferrykoto Lha PRABORO kapan mundur nya Sbg JONGOS nya ksh tahu dong";0;0;0;0;in;1102142023455236097;1752504167737045066;Masrodin21;https://twitter.com/Masrodin21/status/1752756085155594593
Wed Jan 31 18:09:09 +0000 2024;1752755915252728009;"@CNNIndonesia yang penting juga pak wowo harusnya mundur juga..yang wakil aja mundur..masa yang capresnya nggak mundur..ditantang pak mahfud..mau ikut mundur tidak..";0;0;0;0;in;1699653497028026368;1752653844004430166;Tobasyou23;https://twitter.com/Tobasyou23/status/1752755915252728009
Wed Jan 31 18:08:09 +0000 2024;1752755665335157122;"@MemeSejutaUmat mundur wir yang dipaksakan itu ga baik";0;0;0;0;in;1284225049520599040;1752459963707072772;ratuumoon;https://twitter.com/ratuumoon/status/1752755665335157122
Wed Jan 31 18:07:12 +0000 2024;1752755425576124561;"@fadlizon Kapan Prabowo mundur dli.. Ini udah masuk momentum nya bahkan udah lewat...";0;0;0;0;in;1615129828038152199;1752703734382301651;01Tmd;https://twitter.com/01Tmd/status/1752755425576124561
Wed Jan 31 18:06:49 +0000 2024;1752755329723728091;"Bansos Jokowi dan Rencana Mundur Sri Mulyani | Bocor Alus Politik  https://t.co/Y7lWZk8ARi";0;0;0;0;in;1347688399;1752755329723728091;DarwisUchenk;https://twitter.com/DarwisUchenk/status/1752755329723728091
Wed Jan 31 18:06:40 +0000 2024;1752755290070769689;"@tanyakanrl Berkhayal gw nder ampe ketiduran";0;0;0;0;in;1585873555430207489;1752616615940903270;MundurDulu;https://twitter.com/MundurDulu/status/1752755290070769689
Wed Jan 31 18:06:21 +0000 2024;1752755209682714895;"@ganjarpranowo @mohmahfudmd Ko agak lucu ya. 2 Minggu lagi jelang pencoblosan baru mundur. Harusnya pas awal pas dipilih atau memilih  jadi cawapres mundurnya. 😭";0;0;0;0;in;1679799594820186112;1752613788002721961;FR1193005532279;https://twitter.com/FR1193005532279/status/1752755209682714895
Wed Jan 31 18:06:07 +0000 2024;1752755150551449713;"@asntronout kabarnya coach nya mundur ya sanaq ckckck";0;1;0;0;in;1088026492053798914;1752749234703761660;katayogiii;https://twitter.com/katayogiii/status/1752755150551449713
Wed Jan 31 18:05:40 +0000 2024;1752755037569482903;"kemhan kaapn mundur";0;0;0;0;in;1074597021846138880;1752755037569482903;aldiandoooo;https://twitter.com/aldiandoooo/status/1752755037569482903
Wed Jan 31 18:05:30 +0000 2024;1752754997841002946;"@narkosun Mundur karena didasarkan etika berarti yg ga mau mundur ga punya etika? bener begini bang kesimpulannya? 🙄";0;0;0;1;in;1016821596407787520;1752706672093696039;iamnotexistyet;https://twitter.com/iamnotexistyet/status/1752754997841002946
Wed Jan 31 18:05:17 +0000 2024;1752754943780651437;"Kata Prabowo Subianto Soal Mahfud MD yang Mundur sebagai Menko Polhuka https://t.co/Kc4Znf4FxM https://t.co/PfQIyZaAvh";0;0;0;0;in;83969270;1752754943780651437;cCanks;https://twitter.com/cCanks/status/1752754943780651437
Wed Jan 31 18:05:16 +0000 2024;1752754938827178208;"Prabowo Mundur Sebagai Menhan? Respon Keputusan Mahfud MD Tinggalkan Jabatan Menkopolhukam https://t.co/J188fNSDkt https://t.co/EwT3fvTA7E";0;0;0;0;in;83969270;1752754938827178208;cCanks;https://twitter.com/cCanks/status/1752754938827178208
Wed Jan 31 18:04:57 +0000 2024;1752754859999396241;"@mohmahfudmd mundur para koruptor dan politikus culas girang gemuyu..";0;0;0;0;in;740397376725254148;1752754859999396241;civil_cociety;https://twitter.com/civil_cociety/status/1752754859999396241
Wed Jan 31 18:04:54 +0000 2024;1752754845306749190;"@MemeSejutaUmat Sepertinya saya akan coba dulu, jika hasilnya masih sama, saya akan mundur";0;0;0;0;in;2751501104;1752459963707072772;dedeafrgint;https://twitter.com/dedeafrgint/status/1752754845306749190
Wed Jan 31 18:04:33 +0000 2024;1752754759600058443;"@Masinton Wkwkwk.. Trs Mentri² dari Banteng yg gak mundur sampai saat ini gimana, Ton?  Nomor urut aja nomor sepatu, makanya cari sensasi trs nih biar dikenal.. Ujungnya saya yakin elu bakal kecewa kok 🙈🙈";0;0;0;0;in;1603695556379148288;1752600294570213604;Nightingaler02;https://twitter.com/Nightingaler02/status/1752754759600058443
Wed Jan 31 18:04:14 +0000 2024;1752754677702394055;"@tvOneNews Prabowo kapan mundur???";0;0;0;0;in;1737462103278243840;1752679709815775305;acenk_99;https://twitter.com/acenk_99/status/1752754677702394055
Wed Jan 31 18:04:04 +0000 2024;1752754637680345556;"@WagimanDeep212_ Ayodong pak Mahfud sudah mundur masa yg cuma jadi walikota ga mundur";0;0;0;0;in;1708722576909111296;1752596444006228397;ciasetiana;https://twitter.com/ciasetiana/status/1752754637680345556
Wed Jan 31 18:04:03 +0000 2024;1752754632726839404;"P for priiiitttt udh offside ovtnya mohon mundur dikit https://t.co/zgppojM9Aa";0;0;0;0;in;1360958560969007120;1752754632726839404;wantdrinkmilkeu;https://twitter.com/wantdrinkmilkeu/status/1752754632726839404
Wed Jan 31 18:04:00 +0000 2024;1752754618856309098;"@KompasTV mantap pak yang berani mundur cuma pak mahfud tok";0;0;0;0;in;1732069202641772544;1752593313658773629;ramasanjaya77;https://twitter.com/ramasanjaya77/status/1752754618856309098
Wed Jan 31 18:03:48 +0000 2024;1752754570823078225;"Ria ricis mundur mengundurkan diri on sosmed open vcs bugil udah avail wa aja 0822-2659-7237 Teuku Ryan #VCS https://t.co/wLyk8Mgd7W";0;2;4;4;in;1486588655032356867;1752754570823078225;4usflowers;https://twitter.com/4usflowers/status/1752754570823078225
Wed Jan 31 18:03:42 +0000 2024;1752754545372102923;"Gatau harus maju apa mundur, tp perlakuan dia tu bikin anjg w bingung";0;0;0;0;in;1551789902265974785;1752754545372102923;monkeysvillain;https://twitter.com/monkeysvillain/status/1752754545372102923
Wed Jan 31 18:03:20 +0000 2024;1752754453151940883;"@SiaranBolaLive Pa Mahfud mundur karena kualitas hukum di Indonesia di nilai  5 sama pa Ganjar 🤣🤣🤣";0;0;0;0;in;865328815970467840;1752606830168330379;D_Soebroto;https://twitter.com/D_Soebroto/status/1752754453151940883
Wed Jan 31 18:02:40 +0000 2024;1752754282598957549;"@MemeSejutaUmat Mundur, gamau ambil ribet bukannya gamau berjuang tp emg repot aja kalo udh gadirestuin mah";0;0;0;0;in;1198542986541318145;1752459963707072772;helobrou;https://twitter.com/helobrou/status/1752754282598957549
Wed Jan 31 18:02:35 +0000 2024;1752754263405580458;"Kata Prabowo Subianto Soal Mahfud MD yang Mundur sebagai Menko Polhuka https://t.co/ENoI8uZRmL";0;1;0;0;in;262026799;1752754263405580458;MSNindonesia;https://twitter.com/MSNindonesia/status/1752754263405580458
Wed Jan 31 18:02:35 +0000 2024;1752754262147530783;"@MemeSejutaUmat Mundur, kalaupun diperjuangin juga ngapain? Gasuka gua keluarga musuh musuhan gitu";0;0;0;0;in;1096269135346974720;1752459963707072772;milkitaijo;https://twitter.com/milkitaijo/status/1752754262147530783
Wed Jan 31 18:02:14 +0000 2024;1752754176009109767;"@MemeSejutaUmat mundur la anjay, kan cwo masi bnyk";0;0;0;0;in;1324339401606852609;1752459963707072772;adindanhavillaa;https://twitter.com/adindanhavillaa/status/1752754176009109767
Wed Jan 31 18:02:07 +0000 2024;1752754145004814340;"@SiaranBolaLive Pemain persib yg gondrong  Saya ijin meng undur mundur duluu";0;0;0;0;in;27868905;1752606830168330379;Saudia_Ando;https://twitter.com/Saudia_Ando/status/1752754145004814340
Wed Jan 31 18:01:50 +0000 2024;1752754075995640164;"@kompascom Benar bu, sebaiknya ibu mundur saja krn toh di dlm selama ini sumbangsih ibu sangat minim kok.. 😌😌";0;0;0;0;in;1603695556379148288;1752692733687607356;Nightingaler02;https://twitter.com/Nightingaler02/status/1752754075995640164
Wed Jan 31 18:01:29 +0000 2024;1752753987017941386;"Ramai-ramai mundur dari kabinet kabinet presiden Jokowi.";0;0;0;0;in;2223403536;1752753987017941386;bung_zulzaman;https://twitter.com/bung_zulzaman/status/1752753987017941386
Wed Jan 31 18:01:26 +0000 2024;1752753973436572009;"Newcastle, Chelsea, Timnas (Portugal), Manchester United. Sayangnya episode ini tayang sebelum Xavi mengumumkan mundur dari pelatih Barcelona. https://t.co/bUfqY1EynU";0;1;0;0;in;1475690009298489344;1752753973436572009;TheNumber10Show;https://twitter.com/TheNumber10Show/status/1752753973436572009
Wed Jan 31 18:01:23 +0000 2024;1752753960778400128;"@aewin86 Saat nyalon gubernur 2013 mundur dari jabatannya salahnya dimana? Mosok merangkap jabatan";0;1;0;0;in;878881578289577984;1752749520277143697;Aliahma69080079;https://twitter.com/Aliahma69080079/status/1752753960778400128
Wed Jan 31 18:01:04 +0000 2024;1752753880184848743;"@pedagang_kritik @gibran_tweet Pelan pelan bangkuhhh,,, pinggir jurang bgt ini";0;0;0;0;in;1585873555430207489;1752544983897526309;MundurDulu;https://twitter.com/MundurDulu/status/1752753880184848743
Wed Jan 31 18:00:35 +0000 2024;1752753760479379557;"Pak prabowo kapan mundur pak?";0;0;0;0;in;1605168568848748546;1752753760479379557;arsadanim;https://twitter.com/arsadanim/status/1752753760479379557
Wed Jan 31 18:00:28 +0000 2024;1752753729915519389;"📸 Hijab cantik sukanya di atas viral  ➮ https://t.co/hFlD13ladn  ➮ https://t.co/fPrAJjRrqa  ➮ https://t.co/8uUc3A9gaD  ➮ https://t.co/iJRAsosrMb  📺 lainya  ➮ https://t.co/UjXIzqkwpF  Melki Januari RORA PEE MAK mundur #BantuAlamG4nj4r ria ricis Doodstream #ViralVideo https://t.co/Q464DLHP9w";0;4;2;31;in;1708819882752815104;1752753729915519389;putriaulia002;https://twitter.com/putriaulia002/status/1752753729915519389
Wed Jan 31 18:00:27 +0000 2024;1752753727117901888;"@mohmahfudmd Selamat prof. Sudah menyatakan mundur dari menteri, prof Mahfud sudah membuktikan kalau anggapan orang-orang itu salah";0;0;0;0;in;1706966079296409600;1752663518510506308;Alfariq_Hafiz;https://twitter.com/Alfariq_Hafiz/status/1752753727117901888
Wed Jan 31 18:00:03 +0000 2024;1752753624525242507;"maju kena mundur kena";0;0;0;0;in;1490799782952316930;1752753624525242507;benaradil;https://twitter.com/benaradil/status/1752753624525242507
Wed Jan 31 17:58:35 +0000 2024;1752753255963328884;"@tanyakanrl Ya Allah gw biasa 3,7, eh bln ini dpt 4jta pas udah seneng bgt 😭";0;0;0;0;in;1585873555430207489;1752698276959457377;MundurDulu;https://twitter.com/MundurDulu/status/1752753255963328884
Wed Jan 31 17:58:01 +0000 2024;1752753115470967281;"nemu komen pas maju mundur mau beneran stan svt (karna dulu cm solo stan igyu wkwk) skrg juga masi keder bedain mana wonu mana cowoku :p https://t.co/qqGAbyB1pm";0;0;0;0;in;1463076928559017985;1752753115470967281;yuneonly;https://twitter.com/yuneonly/status/1752753115470967281
Wed Jan 31 17:57:38 +0000 2024;1752753016539906104;"Mundurr wir,, sejarah mau berulang,, inget kan ,, soeharto dulu jatuh gara2  14 menterinya mundur!";0;0;0;0;in;86497179;1752753016539906104;gina_yola;https://twitter.com/gina_yola/status/1752753016539906104
Wed Jan 31 17:57:28 +0000 2024;1752752976182313431;"@TeddGus Plintat plintut... Dulu pendukung 02 minta Mahfud mundur, skrg Mahfud mundur disalahkan.. Eehhh omon-omon katanya ada 5 partai yg dicoret KPU Jateng ya... Salah satunya partai GAkaDA...🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣";0;0;0;0;in;942461039823564800;1752653319036977313;AprillioHadi;https://twitter.com/AprillioHadi/status/1752752976182313431
Wed Jan 31 17:57:22 +0000 2024;1752752948525072676;"@MemeSejutaUmat Kita boleh egois tapi kalau untuk yang satu ini mundur sih , apalagi kalau suami nya yang gak suka sama kita";0;2;0;9;in;1144708885606912000;1752459963707072772;Kittenpush;https://twitter.com/Kittenpush/status/1752752948525072676
Wed Jan 31 17:57:15 +0000 2024;1752752922306478242;"@Dennysiregar7 @prabowo Ga akan berani pak PS mundur. Karna sudah nyaman dg keadaan saat ini.";0;0;0;0;in;1285226968921718784;1752616030382575871;bangdim90;https://twitter.com/bangdim90/status/1752752922306478242
Wed Jan 31 17:57:15 +0000 2024;1752752921715081340;"@moviemenfes Nonton smua 😭";0;0;0;0;in;1585873555430207489;1752586259518885948;MundurDulu;https://twitter.com/MundurDulu/status/1752752921715081340
Wed Jan 31 17:56:42 +0000 2024;1752752783483371697;"Jaleswari Pramodhawardani Umumkan Mundur dari Kantor Staf Presiden https://t.co/S3Mn2ycQMm";1;0;20;33;in;887743587579944960;1752752783483371697;OposisiCerdas;https://twitter.com/OposisiCerdas/status/1752752783483371697
Wed Jan 31 17:56:39 +0000 2024;1752752767884788019;"@Eil_Thia @ganjarpranowo @mohmahfudmd Gak mungkin mundur, toh kapan lagi bisa kampanye di fasilitasi . . . . . . Timses maksudnya";0;0;0;0;in;1312294915150286849;1752613788002721961;nerdbtk;https://twitter.com/nerdbtk/status/1752752767884788019
Wed Jan 31 17:56:34 +0000 2024;1752752749685703082;"@marcchiattoo Kita bagian mantau aja, soalnya markf nih maju mundur cantik😇🫰🏻";0;0;0;0;in;1349012753592307712;1752742695192428853;skwoals00997;https://twitter.com/skwoals00997/status/1752752749685703082
Wed Jan 31 17:56:16 +0000 2024;1752752671243829526;"@tvOneNews Di tunggu deh yang jadi walikota mundur juga apa mau dua jabatan upsss";0;0;0;0;in;1708722576909111296;1752653718984839179;ciasetiana;https://twitter.com/ciasetiana/status/1752752671243829526
Wed Jan 31 17:56:04 +0000 2024;1752752621390360775;"@kompascom Yang masih punya integritas pasti akan mundur https://t.co/6N57ub1u8B";0;2;3;16;in;1351138416088510467;1752692733687607356;B3doel___;https://twitter.com/B3doel___/status/1752752621390360775
Wed Jan 31 17:55:36 +0000 2024;1752752505141002702;"@recehtapisayng Digroup jg sering begini, selalu hapus buat diri sendiri. Udah dibilangin jgn kirim stiker porno , tp ttp aja dibantah dgn alasan sdh dewasa. What ???";0;0;0;0;in;1585873555430207489;1752717555331150315;MundurDulu;https://twitter.com/MundurDulu/status/1752752505141002702
Wed Jan 31 17:55:35 +0000 2024;1752752503106732178;"@xmrvel @utfess Harusnya tahun ini wisuda jadi mundur harus ngulang lagi 😩";0;1;0;0;in;1402026666;1752730870220492955;adisibuea;https://twitter.com/adisibuea/status/1752752503106732178
Wed Jan 31 17:55:10 +0000 2024;1752752394348462298;"@gea_asa @PartaiSocmed mna ni yg katanya ga gila jabatan,,tapi gmw mundur...";0;0;0;0;in;1663294758721306625;1752628575663173962;2014Adisetyadi;https://twitter.com/2014Adisetyadi/status/1752752394348462298
Wed Jan 31 17:55:05 +0000 2024;1752752373762818106;"capek tiap ribut pasti yg lu bahas repack mundur lu itu. udh berkali2 dijelasin padahal😔🧘🏻‍♀️";0;0;0;1;in;1391710430242824195;1752752373762818106;rrrasun;https://twitter.com/rrrasun/status/1752752373762818106
Wed Jan 31 17:54:32 +0000 2024;1752752237246579186;"Anies Puji Mahfud usai Mundur dari Menkopolhukam, Sentil Pemimpin yang Lahir dari Pelanggaran Etika   https://t.co/X8YN72VK7a via @tribunnews";0;0;0;0;in;142305302;1752752237246579186;tribunmedan;https://twitter.com/tribunmedan/status/1752752237246579186
Wed Jan 31 17:53:50 +0000 2024;1752752058988691606;"@kurawa Belum mundur Bajer bacotan. Uda mundur juga bacotan, Kelakuan kadrun kampret ☺️";0;0;0;0;in;791477358251257857;1752678971496632822;joko_maryadi;https://twitter.com/joko_maryadi/status/1752752058988691606
Wed Jan 31 17:52:59 +0000 2024;1752751844781392244;"@ferrykoto Pekok. Lha jagomu malah gak mau mundur. Buzzer kurap";0;0;0;0;in;209977922;1752504167737045066;kuloadalahsaya;https://twitter.com/kuloadalahsaya/status/1752751844781392244
Wed Jan 31 17:52:44 +0000 2024;1752751784769257761;"Promo Permen Ak1yo Penambah Durasi Pria Recommended https://t.co/CR9zKFYB5h #세븐틴사랑해 #BantuAlamG4nj4r #QueenOfTears Ria Ricis Mengundurkan diri Teuku Rian Mundur #AsalBukan02 #AMINkanIndonesia";0;0;0;0;in;1672194026475524099;1752751784769257761;PutriAditia96;https://twitter.com/PutriAditia96/status/1752751784769257761
Wed Jan 31 17:51:56 +0000 2024;1752751580821237905;"@TeddGus @ganjarpranowo Ted ted namanya incumbent itu ya tdk harus mundur piye toh?  😩 Lu tu suka berlebihan klo ngomong 😂😂😂😂😂😂";0;0;0;0;in;2950432148;1752635775693492523;ChRianlewar;https://twitter.com/ChRianlewar/status/1752751580821237905
Wed Jan 31 17:51:35 +0000 2024;1752751493588124078;"Kata Kaesang soal Mahfud Mundur dari Jabatan Menko Polhukam https://t.co/v1We2gp5gg";0;0;0;5;in;41730943;1752751493588124078;VIVAcoid;https://twitter.com/VIVAcoid/status/1752751493588124078
Wed Jan 31 17:51:29 +0000 2024;1752751468074172676;"@liputan6dotcom Kapolri harusnya mundur sdah carut marut di tubuh polri sejak di pimpin listyo sigit mulai dri sambo,tedi dll";0;0;0;0;in;1605801889727029248;1752660361311133932;JowoAbangan;https://twitter.com/JowoAbangan/status/1752751468074172676
Wed Jan 31 17:50:44 +0000 2024;1752751279603122282;"@AmaiKitchen @kompascom Bs simak di podcast tempo, knp ad beberapa menteri yg blm mundur";0;0;1;2;in;4690612146;1752692733687607356;soerya_fattah;https://twitter.com/soerya_fattah/status/1752751279603122282
Wed Jan 31 17:50:42 +0000 2024;1752751272099479965;"Contoh Teladan Itu Mundur di awal bukan diujung";0;0;0;0;in;145178113;1752751272099479965;Amir_AcHoNk;https://twitter.com/Amir_AcHoNk/status/1752751272099479965
Wed Jan 31 17:49:53 +0000 2024;1752751067677475166;"Ria Ricis Mengundurkan Diri Melki Mamah Dedeh #QueenOfTears Teuku Ryan Pee Mak Rora Mundur BREAKING NEWS https://t.co/IzKh5m1Xmu";0;0;0;1;in;1740504756756557824;1752751067677475166;SiskaManja10955;https://twitter.com/SiskaManja10955/status/1752751067677475166
Wed Jan 31 17:49:53 +0000 2024;1752751065337102418;"@tempodotco Mundur nggak, nih? 👾";0;0;0;0;in;737109074517450752;1752665302889087313;WahidMusz;https://twitter.com/WahidMusz/status/1752751065337102418
Wed Jan 31 17:49:28 +0000 2024;1752750961947509182;"@tvOneNews Mundur di tanyakan knp sekarang?.. Dari pd junjungannya.. tdk gila jabatan tp nggak mundur2.. sorry ni yeee... Tdk gila jabatan tp berharap trus jd mentri.. Tdk konsisten..";0;0;0;0;in;721961958732226560;1752679709815775305;bangbungwae;https://twitter.com/bangbungwae/status/1752750961947509182
